     10 VFG000079(gb|NP_463763)
      2 VFG006086(gb|WP_011226328)
      2 VFG006310(gb|WP_002236581)
      2 VFG006475(gb|WP_011578336)
      7 VFG006720(gb|WP_011702434)
      2 VFG006828(gb|WP_003719652)
      2 VFG006884(gb|WP_000591846)
      1 VFG006906(gb|WP_011151129)
      1 VFG007328(gb|WP_001182097)
      1 VFG007369(gb|WP_005420407)
      3 VFG007373(gb|WP_011078343)
      3 VFG007434(gb|WP_011079841)
      4 VFG007457(gb|WP_026130674)
      1 VFG007458(gb|WP_043877279)
      2 VFG007489(gb|WP_011262361)
      6 VFG007499(gb|WP_011079830)
      1 VFG007628(gb|WP_011261020)
      1 VFG007632(gb|WP_005417117)
      1 VFG007640(gb|WP_043877039)
      2 VFG007642(gb|WP_011149334)
      1 VFG007655(gb|WP_011261053)
      6 VFG007656(gb|WP_011078838)
     12 VFG007657(gb|WP_043877045)
      6 VFG007658(gb|WP_011149273)
      1 VFG007659(gb|WP_011261022)
      1 VFG007660(gb|WP_011149274)
      2 VFG007667(gb|WP_005478391)
      1 VFG007793(gb|WP_014000413)
      2 VFG007813(gb|WP_015309406)
      1 VFG007865(gb|WP_011780331)
      1 VFG007909(gb|WP_003876146)
      1 VFG007910
      1 VFG007911(gb|WP_010908851)
      2 VFG007914(gb|WP_011780329)
      3 VFG008277(gb|WP_011777397)
      1 VFG008278(gb|WP_011854170)
      2 VFG009119(gb|WP_015307141)
      1 VFG009161(gb|WP_005067995)
      1 VFG009228(gb|WP_011729234)
      3 VFG009332(gb|WP_011892513)
     10 VFG009718(gb|WP_011728563)
      5 VFG009720(gb|WP_011779686)
      2 VFG009722(gb|WP_083775447)
      1 VFG009805(gb|WP_011892478)
      1 VFG009818(gb|WP_014878477)
      1 VFG009865(gb|WP_041307013)
      2 VFG009928(gb|WP_003894345)
      1 VFG009929(gb|WP_011894664)
     22 VFG012095(gb|WP_003435012)
     15 VFG012096(gb|WP_011722916)
      6 VFG012099(gb|WP_011100542)
     33 VFG012101(gb|WP_010965990)
     10 VFG012102(gb|WP_011967678)
     62 VFG012103(gb|WP_003514589)
      1 VFG012113(gb|WP_003520265)
     26 VFG012263(gb|NP_418732)
      4 VFG012270(gb|NP_418733)
      5 VFG012277(gb|NP_418734)
      7 VFG012284(gb|NP_418735)
      2 VFG012305(gb|NP_418738)
     10 VFG012312(gb|NP_418739)
     12 VFG012319(gb|NP_418740)
     16 VFG012447(gb|WP_001034010)
      6 VFG012456(gb|WP_000820518)
      4 VFG012457(gb|WP_000820443)
      2 VFG012458(gb|YP_026164)
      6 VFG012459(gb|WP_000820423)
      1 VFG012460(gb|WP_000820396)
      1 VFG012543(gb|WP_000970688)
      4 VFG012555(gb|WP_000982864)
      4 VFG012564(gb|WP_001088826)
      1 VFG012571
      5 VFG012577(gb|WP_000983702)
      6 VFG012582(gb|WP_001101732)
      2 VFG012612(gb|WP_001095620)
      2 VFG012624(gb|WP_000189357)
      4 VFG012865
      2 VFG012894
      4 VFG012896
      2 VFG012898
      4 VFG012900(gb|WP_001173438)
      5 VFG012906(gb|WP_000820139)
      2 VFG012910(gb|WP_000633205)
      9 VFG012912(gb|WP_000094969)
      1 VFG012973(gb|WP_000347670)
      2 VFG012984(gb|WP_001007145)
      1 VFG012986(gb|NP_706449)
      2 VFG012990(gb|WP_000026810)
      3 VFG012996(gb|WP_005141144)
      2 VFG012997(gb|WP_000077781)
      4 VFG013004(gb|NP_706438)
      4 VFG013008(gb|WP_001370282)
      2 VFG013010(gb|NP_706439)
      3 VFG013014(gb|WP_001034921)
      1 VFG013015(gb|WP_001234336)
      2 VFG013021(gb|WP_000140647)
      2 VFG013031(gb|WP_001298899)
      1 VFG013068(gb|WP_000189360)
      2 VFG013108(gb|WP_005686722)
      1 VFG013167(gb|WP_012341126)
      1 VFG013239(gb|WP_012054788)
      4 VFG013248(gb|WP_010868928)
      7 VFG013260(gb|WP_010868968)
      1 VFG013269(gb|WP_010945211)
      1 VFG013282(gb|WP_011271959)
      1 VFG013287(gb|WP_005688951)
      1 VFG013327(gb|WP_010869047)
      3 VFG013350(gb|WP_010945286)
      2 VFG013407(gb|WP_005690709)
      1 VFG013431(gb|WP_005656815)
     12 VFG013434(gb|WP_010945082)
      2 VFG013464(gb|WP_011609611)
      1 VFG013489(gb|WP_005658221)
      3 VFG013530(gb|WP_010869249)
      2 VFG013532(gb|WP_012054417)
      4 VFG013534(gb|WP_010944436)
     13 VFG013672(gb|WP_010934130)
      3 VFG013734(gb|WP_011013698)
      3 VFG013901(gb|WP_004654396)
      1 VFG013993(gb|WP_026006503)
      1 VFG014135(gb|WP_025297832)
      1 VFG014357(gb|WP_003152329)
      1 VFG014360(gb|WP_003316803)
      2 VFG014366(gb|WP_003222863)
      1 VFG014386(gb|WP_011268444)
     14 VFG014389(gb|WP_012051624)
      1 VFG014394(gb|WP_041755564)
      6 VFG014440(gb|WP_010955089)
      2 VFG014592(gb|WP_003083059)
      3 VFG014690(gb|WP_011058929)
      2 VFG014844(gb|WP_012074763)
      2 VFG014851(gb|WP_011535591)
      2 VFG014854(gb|WP_011921099)
      1 VFG014952(gb|WP_003140933)
      1 VFG014953(gb|WP_005764764)
      1 VFG014956(gb|WP_049587369)
      8 VFG014961(gb|WP_003245464)
      3 VFG014984(gb|NP_253136)
      2 VFG014985(gb|WP_012077206)
      1 VFG014987(gb|WP_003377590)
     28 VFG014992(gb|WP_011535570)
      3 VFG014993(gb|WP_011059287)
      1 VFG014995(gb|WP_011921011)
      1 VFG014996(gb|WP_011912236)
     37 VFG015076(gb|WP_011062714)
      6 VFG015077(gb|WP_041475601)
      2 VFG015495(gb|WP_049586082)
      1 VFG015496(gb|WP_012052412)
      2 VFG015497(gb|WP_011064261)
      2 VFG015498(gb|WP_012018669)
      2 VFG015753(gb|WP_012312809)
      1 VFG015773(gb|WP_012312836)
      4 VFG015783(gb|WP_012313127)
      2 VFG015805(gb|WP_012272402)
      2 VFG015806(gb|WP_012314365)
      2 VFG015826(gb|WP_012273396)
      1 VFG015903(gb|WP_011169509)
      1 VFG016033(gb|WP_011103872)
      2 VFG016055(gb|WP_011062454)
      7 VFG016380(gb|WP_000609547)
      8 VFG016387(gb|WP_000996578)
      1 VFG016390(gb|WP_001109538)
      8 VFG016394(gb|WP_000608671)
      7 VFG016401(gb|WP_000122128)
      1 VFG016470(gb|WP_011290436)
     34 VFG016483(gb|WP_010875022)
     13 VFG016484(gb|WP_009885583)
    112 VFG016485(gb|WP_011113468)
      8 VFG016489(gb|WP_011264744)
     16 VFG016490(gb|NP_975163)
     62 VFG016491(gb|WP_011076858)
     24 VFG016492(gb|WP_010925206)
     33 VFG016493(gb|WP_011283803)
     74 VFG016494(gb|WP_004024476)
      2 VFG016495(gb|WP_011166362)
      2 VFG016861(gb|WP_010882971)
      7 VFG016866(gb|WP_011006421)
      1 VFG017986(gb|WP_012006773)
      2 VFG018001(gb|WP_002866148)
      8 VFG018191(gb|NP_414828)
      7 VFG018203(gb|WP_000095070)
      2 VFG018207(gb|WP_000716404)
      2 VFG018216(gb|WP_001131109)
      1 VFG018383(gb|WP_000754208)
      3 VFG018397(gb|WP_001031692)
      4 VFG018402(gb|WP_000131305)
     17 VFG018652(gb|WP_006154814)
      1 VFG018661(gb|WP_011999924)
     51 VFG018662(gb|WP_012130507)
      2 VFG018664(gb|WP_012000426)
      1 VFG018669(gb|WP_012000439)
      4 VFG018671(gb|WP_012000441)
      1 VFG019077(gb|WP_000260685)
      1 VFG019078(gb|WP_000260667)
      2 VFG019091(gb|WP_000116474)
      1 VFG019119(gb|WP_001076780)
      1 VFG019132(gb|WP_012343546)
      7 VFG019134(gb|WP_012422966)
      1 VFG019140(gb|WP_012423869)
      2 VFG019760(gb|WP_012722471)
      3 VFG019781(gb|WP_012613866)
      2 VFG020152
      2 VFG020154(gb|WP_001173432)
      8 VFG020156(gb|WP_001115135)
      6 VFG020159
      1 VFG020173(gb|WP_000077778)
      1 VFG022135(gb|WP_003879188)
      2 VFG022633(gb|YP_001704733)
      1 VFG022656(gb|YP_001702174)
      1 VFG022786(gb|WP_013828471)
     19 VFG022866(gb|WP_013829374)
      1 VFG022910(gb|WP_013830539)
      1 VFG022927(gb|YP_001701701)
      1 VFG022965(gb|YP_001703609)
      1 VFG023141(gb|WP_012396943)
      2 VFG023546(gb|YP_001703132)
      2 VFG023655(gb|WP_005160406)
      3 VFG024127(gb|WP_011894790)
      2 VFG024128(gb|WP_026071295)
      1 VFG024130(gb|WP_026071295)
      1 VFG024163(gb|WP_011892478)
      5 VFG024680(gb|WP_085978051)
      5 VFG024850(gb|WP_025987421)
     31 VFG025294(gb|WP_009896189)
      1 VFG026961(gb|WP_074360147)
     10 VFG026964(gb|WP_015290883)
      1 VFG026967(gb|WP_071997904)
      4 VFG026985(gb|WP_051073897)
      3 VFG027180(gb|WP_198345124)
      1 VFG027209(gb|WP_014588181)
      2 VFG029485(gb|WP_010908937)
      1 VFG029506(gb|WP_011891286)
      2 VFG029516(gb|WP_015292076)
      1 VFG030576(gb|WP_011779763)
      1 VFG030676(gb|WP_011724098)
      3 VFG030679(gb|WP_011730288)
     14 VFG030684(gb|WP_011781637)
      2 VFG030686(gb|YP_001702115)
      3 VFG030694(gb|WP_013471930)
      3 VFG030700(gb|WP_005098896)
      1 VFG030704(gb|WP_015292799)
      2 VFG030706(gb|WP_005059672)
      7 VFG030724(gb|WP_015308640)
      6 VFG031037(gb|WP_010908991)
      6 VFG031039(gb|WP_011726364)
      3 VFG031042(gb|WP_011726765)
      1 VFG031043(gb|WP_085976227)
      8 VFG031084(gb|WP_041312930)
      2 VFG031352(gb|WP_010949941)
      1 VFG031388(gb|WP_020823399)
      1 VFG031395(gb|WP_011738760)
      1 VFG031400(gb|WP_085979799)
      2 VFG031402(gb|WP_008257346)
      1 VFG031403(gb|WP_014711794)
      1 VFG031404(gb|WP_085981087)
      3 VFG031642(gb|WP_015305063)
      1 VFG031730(gb|WP_014876914)
      1 VFG031732(gb|WP_011558087)
      5 VFG031736(gb|WP_011778105)
      1 VFG031960(gb|WP_014092990)
      2 VFG031961(gb|WP_012985768)
      7 VFG033079(gb|WP_001774069)
      5 VFG033146(gb|WP_001521270)
      2 VFG033155(gb|WP_000006213)
      2 VFG033210(gb|WP_000695546)
      2 VFG033215(gb|WP_000695543)
      2 VFG033218(gb|WP_000695589)
      7 VFG033234(gb|WP_000756356)
      2 VFG033262(gb|WP_000066560)
     10 VFG033278
     19 VFG033284(gb|WP_000123650)
      4 VFG033285(gb|WP_000120940)
      2 VFG033304(gb|WP_001244826)
     10 VFG033307(gb|WP_000876776)
      7 VFG033311(gb|WP_000876770)
      2 VFG033335(gb|WP_000825461)
      4 VFG033339(gb|WP_000825450)
      2 VFG033355(gb|WP_000832227)
     12 VFG033839(gb|WP_000820379)
      2 VFG033842(gb|WP_000820381)
     28 VFG033845(gb|WP_015675060)
      2 VFG033846(gb|WP_000820391)
      8 VFG033958(gb|WP_000750130)
     14 VFG033987(gb|WP_001287500)
      1 VFG034064(gb|WP_001304268)
      6 VFG034098(gb|WP_000623046)
     35 VFG034115(gb|WP_000369515)
      2 VFG034164(gb|WP_001088823)
      2 VFG034207(gb|WP_000983720)
      2 VFG034233(gb|WP_000968130)
      2 VFG034238(gb|WP_000968127)
      4 VFG034253(gb|WP_001017187)
      3 VFG034256(gb|WP_001017192)
      5 VFG034274(gb|WP_000089583)
      2 VFG034300(gb|WP_001095625)
      4 VFG034307(gb|WP_001095631)
      4 VFG034364(gb|WP_000910402)
      2 VFG034392(gb|WP_001323479)
      2 VFG034442(gb|WP_000716407)
      3 VFG034455(gb|WP_014640100)
      4 VFG034457(gb|WP_001131110)
      2 VFG034481(gb|WP_001131091)
      2 VFG034492(gb|WP_001323478)
      1 VFG034501(gb|WP_001265646)
     12 VFG034513(gb|WP_001339257)
      6 VFG034545(gb|WP_000092548)
      4 VFG034554(gb|WP_000092559)
      2 VFG034555(gb|WP_000020239)
      8 VFG034556(gb|WP_000092564)
      2 VFG034565(gb|WP_000020232)
      2 VFG034566(gb|WP_000020216)
      2 VFG034596(gb|WP_000761063)
      2 VFG034603(gb|WP_001361213)
      2 VFG034605(gb|WP_000225866)
      2 VFG034606(gb|WP_000225866)
      4 VFG034615(gb|WP_000755090)
      5 VFG034623(gb|WP_000755097)
     98 VFG034627
      9 VFG034639(gb|WP_001245992)
      4 VFG034663(gb|WP_000074237)
      2 VFG034666(gb|WP_000074237)
      6 VFG034670(gb|WP_000074194)
      6 VFG034674(gb|WP_000074221)
      2 VFG034679(gb|WP_000074207)
      3 VFG034705(gb|WP_000556283)
      1 VFG034708(gb|WP_000556300)
      4 VFG034719(gb|WP_000556306)
      2 VFG034720(gb|WP_000556277)
      4 VFG034756
      2 VFG034777(gb|WP_000632878)
      2 VFG034866(gb|WP_000900547)
      2 VFG034875(gb|WP_001270087)
      1 VFG035087(gb|WP_001342815)
      2 VFG035095(gb|WP_001296334)
      6 VFG035100(gb|WP_001443093)
      8 VFG035102(gb|WP_001350147)
      4 VFG035103(gb|WP_011579173)
      7 VFG035114(gb|WP_001296335)
     12 VFG035119(gb|WP_014640195)
      2 VFG035121(gb|WP_000686689)
      4 VFG035130(gb|WP_000690901)
      2 VFG035141(gb|WP_000712312)
     10 VFG035146(gb|WP_000712316)
      2 VFG035147(gb|WP_000712319)
     10 VFG035154(gb|WP_001246523)
     12 VFG035157(gb|WP_001246532)
      2 VFG035162(gb|WP_001243155)
      6 VFG035170(gb|WP_000997068)
      9 VFG035178(gb|WP_000997068)
     46 VFG035186(gb|WP_000147336)
      2 VFG035191(gb|WP_000431646)
     13 VFG035204(gb|WP_001529381)
     16 VFG035205(gb|WP_001024965)
     13 VFG035206(gb|WP_000512742)
      1 VFG035208(gb|WP_000512749)
      7 VFG035238(gb|WP_001298149)
      7 VFG035241(gb|WP_001299110)
     14 VFG035246(gb|WP_015674982)
      6 VFG035250(gb|WP_000832729)
      1 VFG035252(gb|WP_001443097)
      5 VFG035253(gb|WP_001298123)
      3 VFG035256(gb|WP_001299981)
     13 VFG035265(gb|WP_015912550)
     15 VFG035270
      1 VFG035271(gb|WP_000342485)
      1 VFG035272(gb|WP_000342493)
     12 VFG035283(gb|WP_000373316)
      2 VFG035285(gb|WP_000373302)
      4 VFG035288(gb|WP_000373315)
      2 VFG035298(gb|WP_000484008)
      6 VFG035312(gb|WP_000106967)
      7 VFG035345(gb|WP_000200211)
     25 VFG035347(gb|WP_000157817)
      2 VFG035436(gb|WP_000013180)
      4 VFG035486(gb|WP_001298186)
      8 VFG035510(gb|WP_001298176)
      1 VFG035545(gb|WP_000088873)
      4 VFG035556(gb|WP_000088600)
      2 VFG035561(gb|WP_000614314)
      2 VFG035568(gb|WP_000614417)
      4 VFG035578(gb|WP_000614329)
      5 VFG035587(gb|WP_001282178)
      2 VFG035621(gb|WP_000246429)
     15 VFG035638(gb|WP_001013423)
      2 VFG035664(gb|WP_000433564)
     13 VFG035689(gb|WP_000896714)
      2 VFG035703(gb|WP_000348806)
     46 VFG035713(gb|WP_000863402)
      1 VFG035726(gb|WP_000863395)
      7 VFG035738(gb|WP_000946068)
      1 VFG035751(gb|WP_001189669)
     24 VFG035762(gb|WP_000111582)
     12 VFG035810(gb|WP_001142963)
     31 VFG035835(gb|WP_000053624)
     11 VFG035836(gb|WP_000053636)
      3 VFG035843(gb|WP_000103436)
      2 VFG035846(gb|WP_000103201)
     11 VFG035854(gb|WP_000053645)
      2 VFG035855(gb|WP_000053628)
      6 VFG035872(gb|WP_000513317)
      6 VFG035888(gb|WP_001298174)
     14 VFG035940(gb|WP_001033292)
    124 VFG035943(gb|WP_011579230)
     12 VFG035957(gb|WP_001033306)
      2 VFG035960(gb|WP_001033262)
      3 VFG035964(gb|WP_001033268)
      1 VFG035965(gb|WP_001033219)
     27 VFG035967(gb|WP_001033293)
    154 VFG035969(gb|WP_011579121)
     10 VFG035970(gb|WP_014639610)
      2 VFG035981(gb|WP_001443549)
      2 VFG035989(gb|WP_012000928)
     48 VFG035992(gb|WP_000556414)
      2 VFG036001(gb|WP_000556535)
      2 VFG036002(gb|WP_000556513)
      4 VFG036003
     16 VFG036004(gb|WP_000556481)
      1 VFG036008
      4 VFG036009(gb|WP_000556469)
      6 VFG036017(gb|WP_000820552)
      2 VFG036019(gb|WP_000820574)
      3 VFG036022(gb|WP_000820595)
      7 VFG036023(gb|WP_000820449)
      7 VFG036025(gb|WP_000820451)
      2 VFG036027(gb|WP_000820566)
     14 VFG036031(gb|WP_000554183)
      8 VFG036032(gb|WP_000554175)
      4 VFG036033(gb|WP_000554170)
      2 VFG036058(gb|WP_001306826)
      1 VFG036059(gb|WP_001336523)
      5 VFG036063(gb|WP_085948329)
      5 VFG036076(gb|WP_000502506)
     34 VFG036082(gb|WP_000502511)
     47 VFG036084(gb|WP_001020413)
      9 VFG037726(gb|WP_001027059)
      9 VFG037903(gb|WP_001175102)
      1 VFG038104(gb|WP_001062923)
      9 VFG038151(gb|YP_005796988)
      1 VFG038279(gb|WP_005338295)
      1 VFG038284(gb|WP_005308483)
      3 VFG038395(gb|WP_011705721)
      2 VFG038396(gb|WP_005310704)
      1 VFG038464(gb|WP_011707389)
      3 VFG038466(gb|WP_005340354)
      2 VFG038654(gb|WP_011705279)
      2 VFG038655(gb|WP_011705279)
      1 VFG038669(gb|WP_005334729)
      1 VFG038685(gb|WP_013723549)
      1 VFG038731(gb|WP_016350347)
      1 VFG038735
      3 VFG038757(gb|WP_011898552)
      2 VFG038789(gb|WP_005320202)
      1 VFG038818(gb|WP_005334174)
     11 VFG038916(gb|WP_011705263)
      1 VFG038918(gb|WP_164927583)
      5 VFG040878(gb|NP_249377)
      2 VFG040912(gb|WP_011094630)
      1 VFG040914(gb|WP_011094632)
      5 VFG040947(gb|WP_000094974)
      2 VFG040948(gb|WP_000633187)
      6 VFG040949(gb|WP_001255040)
      7 VFG040950(gb|WP_000820125)
      3 VFG040951(gb|WP_001115154)
      7 VFG040952(gb|WP_001087295)
     10 VFG040953(gb|WP_001173448)
      2 VFG040954(gb|WP_000249322)
     22 VFG040955(gb|WP_000498824)
     10 VFG040956(gb|WP_000135067)
      4 VFG041020(gb|NP_250353)
      2 VFG041031(gb|NP_251049)
     42 VFG041043(gb|NP_251061)
      1 VFG041049(gb|WP_000123970)
      2 VFG041051(gb|WP_000103125)
      1 VFG041078(gb|WP_002210475)
      1 VFG041113(gb|NP_459287)
      2 VFG041152(gb|WP_006484392)
      1 VFG041161
      3 VFG041163(gb|WP_000614300)
      1 VFG041166(gb|WP_124084121)
      2 VFG041167(gb|WP_000796942)
      3 VFG041174
      1 VFG041185(gb|WP_034168298)
      1 VFG041222(gb|WP_012907484)
      4 VFG041304(gb|WP_010947678)
      2 VFG041722(gb|WP_006489706)
      2 VFG041756(gb|WP_004188009)
      2 VFG041785(gb|WP_011176697)
      1 VFG041786(gb|WP_011176695)
      2 VFG041790(gb|WP_011176690)
      1 VFG041796(gb|WP_014524683)
      2 VFG042081(gb|NP_311757)
      1 VFG042082(gb|NP_311754)
      5 VFG042083(gb|NP_311753)
      1 VFG042084(gb|NP_311752)
      2 VFG042085(gb|NP_311751)
     12 VFG042086(gb|NP_311748)
      1 VFG042087(gb|NP_311746)
      2 VFG042088(gb|NP_311747)
      1 VFG042090(gb|NP_311745)
      4 VFG042092(gb|NP_311743)
      4 VFG042095(gb|NP_311739)
      2 VFG042097(gb|NP_311736)
      7 VFG042210(gb|NP_306456)
      2 VFG042265(gb|AAS91810)
     33 VFG042337(gb|WP_012601505)
     11 VFG042357(gb|AAF63035)
     10 VFG042358(gb|AAF63038)
     11 VFG042360(gb|AAF63045)
     19 VFG042383(gb|ADJ17717)
      3 VFG042402(gb|WP_077626202)
      2 VFG042403(gb|WP_000919494)
      9 VFG042404
      3 VFG042423(gb|CAW30797)
      7 VFG042424(gb|CAW30798)
     16 VFG042425(gb|CAW30799)
     11 VFG042435(gb|CAA62863)
      4 VFG042447(gb|AAA23662)
      2 VFG042494(gb|CAA50786)
      2 VFG042496(gb|CAA50788)
      7 VFG042590(gb|AAS99229)
      5 VFG042591(gb|AAS99230)
     28 VFG042592(gb|AAS99231)
      9 VFG042593(gb|AAS99232)
      1 VFG042682(gb|CAD56973)
      8 VFG042713(gb|WP_001296758)
     18 VFG042714(gb|WP_001195169)
     25 VFG042715(gb|WP_000123651)
      2 VFG042716(gb|WP_000876770)
     39 VFG042718(gb|WP_000520684)
      3 VFG042725(gb|WP_001189321)
      2 VFG042727(gb|WP_000833288)
      9 VFG042728(gb|WP_000481500)
      1 VFG042730(gb|WP_000771428)
     10 VFG042731(gb|WP_000992818)
      1 VFG042749(gb|NP_252992)
      5 VFG042976(gb|WP_154081516)
      5 VFG042986(gb|ACI49673)
      2 VFG042987(gb|ACI49670)
      7 VFG042988(gb|ACI49671)
      4 VFG042991(gb|ACI49665)
      2 VFG042992(gb|ACI49666)
     13 VFG042993(gb|ACI49667)
      2 VFG042994(gb|AAZ68037)
      2 VFG042997(gb|AAZ68040)
      2 VFG042998(gb|AAZ68041)
      1 VFG043001(gb|ABG47035)
      5 VFG043034(gb|NP_460870)
      5 VFG043040(gb|NP_460876)
      1 VFG043071(gb|NP_461698)
     16 VFG043072(gb|WP_000197360)
     14 VFG043073(gb|WP_000879706)
     15 VFG043074(gb|WP_000884708)
     14 VFG043075(gb|WP_001196460)
     20 VFG043076(gb|WP_000020482)
     36 VFG043077(gb|WP_000885860)
     18 VFG043078(gb|WP_000349287)
     32 VFG043079(gb|WP_000625837)
     26 VFG043080(gb|WP_001295442)
     43 VFG043081(gb|WP_000589319)
     34 VFG043082(gb|WP_001301817)
     58 VFG043083(gb|WP_000096470)
     38 VFG043084(gb|WP_001212790)
      7 VFG043085(gb|WP_001259575)
     60 VFG043086(gb|WP_000067016)
     38 VFG043087(gb|WP_001278933)
     14 VFG043088(gb|WP_000983602)
     18 VFG043089(gb|WP_000763867)
     32 VFG043090(gb|WP_000036413)
     34 VFG043091(gb|WP_000204340)
     33 VFG043092(gb|WP_010904770)
     17 VFG043093(gb|WP_000147304)
     77 VFG043094(gb|WP_001322280)
     26 VFG043095(gb|WP_000795630)
     19 VFG043096(gb|WP_000906325)
     12 VFG043097(gb|WP_001291603)
      5 VFG043098(gb|WP_001302091)
     27 VFG043099(gb|WP_001302033)
     22 VFG043100(gb|WP_001302103)
     36 VFG043101(gb|WP_001087467)
     23 VFG043102(gb|WP_000079723)
     10 VFG043103(gb|WP_000146755)
     20 VFG043104(gb|WP_000270418)
      9 VFG043105(gb|WP_001015033)
      8 VFG043106(gb|WP_001274299)
     38 VFG043107(gb|WP_000994443)
     21 VFG043108(gb|WP_000067959)
     24 VFG043109(gb|WP_001282715)
     19 VFG043110(gb|WP_000213294)
     16 VFG043111(gb|WP_000807584)
     29 VFG043112(gb|WP_000620074)
     14 VFG043113(gb|WP_000133106)
     18 VFG043114(gb|WP_010904778)
     10 VFG043115(gb|WP_001282098)
      9 VFG043116(gb|WP_001302429)
     18 VFG043117(gb|WP_001253441)
      7 VFG043118(gb|WP_000187358)
     18 VFG043119(gb|WP_000942326)
     26 VFG043120(gb|WP_000615801)
      1 VFG043128(gb|WP_005464013)
      2 VFG043152(gb|WP_005462793)
      1 VFG043172(gb|AAZ99734)
      1 VFG043188(gb|AAZ99750)
      2 VFG043209(gb|WP_005168769)
      2 VFG043211(gb|WP_032902679)
      2 VFG043220(gb|WP_002211445)
      1 VFG043221(gb|WP_002211444)
      4 VFG043225(gb|WP_002211440)
      1 VFG043319(gb|WP_010946589)
      1 VFG043367(gb|WP_000971620)
      2 VFG043441(gb|WP_002287386)
     10 VFG043442(gb|WP_002398899)
     21 VFG043443(gb|WP_002387667)
    148 VFG043508(gb|WP_010706812)
     70 VFG043509(gb|WP_011109555)
     10 VFG043544(gb|WP_000750416)
    116 VFG043550(gb|NP_214954)
     33 VFG043568(gb|NP_460531)
      2 VFG043573(gb|NP_219906)
      8 VFG043593(gb|WP_000078946)
      1 VFG043634(gb|WP_011081076)
      1 VFG043648(gb|NP_252312)
      5 VFG043679(gb|WP_002430641)
      2 VFG043682(gb|WP_000217768)
     14 VFG043684(gb|WP_000222467)
     18 VFG043685(gb|WP_001468003)
      6 VFG043686(gb|WP_000829570)
      8 VFG043687(gb|WP_001304254)
