      4 VFG000029(gb|WP_010929608)
     18 VFG014987(gb|WP_003377590)
      7 VFG014996(gb|WP_011912236)
      1 VFG015075(gb|WP_011532652)
      1 VFG015077(gb|WP_041475601)
      2 VFG015494(gb|WP_011167352)
      4 VFG015495(gb|WP_049586082)
      1 VFG015496(gb|WP_012052412)
      3 VFG015497(gb|WP_011064261)
      6 VFG015498(gb|WP_012018669)
      1 VFG015680(gb|WP_012273511)
      1 VFG015753(gb|WP_012312809)
      2 VFG015805(gb|WP_012272402)
      1 VFG015806(gb|WP_012314365)
      4 VFG015821(gb|WP_012315374)
      1 VFG016184(gb|WP_005762826)
      1 VFG016377(gb|WP_000286451)
      1 VFG016380(gb|WP_000609547)
     26 VFG016387(gb|WP_000996578)
      1 VFG016394(gb|WP_000608671)
      1 VFG016433(gb|WP_000757777)
      3 VFG016470(gb|WP_011290436)
     38 VFG016483(gb|WP_010875022)
     36 VFG016484(gb|WP_009885583)
    121 VFG016485(gb|WP_011113468)
     12 VFG016489(gb|WP_011264744)
     41 VFG016490(gb|NP_975163)
     89 VFG016491(gb|WP_011076858)
     19 VFG016492(gb|WP_010925206)
     54 VFG016493(gb|WP_011283803)
    102 VFG016494(gb|WP_004024476)
     11 VFG016495(gb|WP_011166362)
      1 VFG016860(gb|WP_010230254)
      3 VFG016866(gb|WP_011006421)
      2 VFG016967(gb|WP_011458515)
      6 VFG017987(gb|WP_012006774)
      2 VFG017990(gb|WP_012006776)
      3 VFG018001(gb|WP_002866148)
     30 VFG018652(gb|WP_006154814)
     81 VFG018662(gb|WP_012130507)
      2 VFG018664(gb|WP_012000426)
      6 VFG018666(gb|WP_012000428)
      2 VFG018671(gb|WP_012000441)
      2 VFG019053(gb|WP_000744526)
      2 VFG019077(gb|WP_000260685)
      3 VFG019078(gb|WP_000260667)
      4 VFG019083(gb|WP_000417124)
      2 VFG019092(gb|WP_000116465)
      4 VFG019116(gb|WP_000358336)
      6 VFG019132(gb|WP_012343546)
     30 VFG019134(gb|WP_012422966)
      3 VFG019140(gb|WP_012423869)
      4 VFG019520(gb|WP_000724308)
      5 VFG019781(gb|WP_012613866)
      1 VFG019824(gb|WP_015885197)
      4 VFG020019(gb|WP_015886561)
      1 VFG022786(gb|WP_013828471)
      8 VFG022866(gb|WP_013829374)
      2 VFG022927(gb|YP_001701701)
      1 VFG022933(gb|WP_013827764)
      1 VFG022941(gb|WP_013827874)
      1 VFG022965(gb|YP_001703609)
      2 VFG023546(gb|YP_001703132)
      4 VFG024127(gb|WP_011894790)
      2 VFG024128(gb|WP_026071295)
      2 VFG024212(gb|WP_009954371)
      1 VFG024840(gb|WP_020979379)
     11 VFG025294(gb|WP_009896189)
      4 VFG026291(gb|WP_011694187)
      2 VFG026439(gb|WP_015307764)
      3 VFG026961(gb|WP_074360147)
      1 VFG026967(gb|WP_071997904)
      1 VFG026985(gb|WP_051073897)
      2 VFG029514(gb|WP_003401670)
      1 VFG029516(gb|WP_015292076)
      1 VFG029734(gb|WP_015304390)
      1 VFG030569(gb|WP_011894704)
      5 VFG030673(gb|WP_010908121)
      3 VFG030679(gb|WP_011730288)
      2 VFG030684(gb|WP_011781637)
      1 VFG030686(gb|YP_001702115)
      5 VFG030692(gb|WP_013828150)
      2 VFG030694(gb|WP_013471930)
      2 VFG030706(gb|WP_005059672)
      8 VFG030724(gb|WP_015308640)
      1 VFG031037(gb|WP_010908991)
      1 VFG031042(gb|WP_011726765)
      1 VFG031061(gb|WP_009952664)
      3 VFG031084(gb|WP_041312930)
      1 VFG031093(gb|WP_011729397)
      1 VFG031190(gb|WP_015307622)
      3 VFG031353(gb|WP_011725961)
      2 VFG031364(gb|WP_081465670)
      2 VFG031404(gb|WP_085981087)
      2 VFG031466(gb|WP_041309748)
      3 VFG031642(gb|WP_015305063)
      1 VFG031683(gb|WP_011778104)
      1 VFG031961(gb|WP_012985768)
      1 VFG032519(gb|WP_012986167)
      1 VFG033885(gb|WP_000376538)
      1 VFG036295(gb|WP_003710978)
      1 VFG036437(gb|WP_014582361)
      4 VFG036828(gb|WP_013448632)
      1 VFG037912(gb|WP_000939040)
      1 VFG037923(gb|WP_000699387)
      1 VFG037938(gb|WP_000104825)
      2 VFG037943(gb|YP_001083152)
      1 VFG038279(gb|WP_005338295)
      4 VFG038396(gb|WP_005310704)
      2 VFG038466(gb|WP_005340354)
      2 VFG038471(gb|WP_011706550)
      3 VFG038535(gb|WP_013723952)
      2 VFG038633(gb|WP_005334749)
      1 VFG038641(gb|WP_005334747)
      4 VFG038681(gb|WP_005334720)
      1 VFG038686(gb|WP_011705286)
      1 VFG038687(gb|WP_016350057)
      1 VFG038698(gb|WP_010634617)
      1 VFG038756(gb|WP_011706626)
      6 VFG038916(gb|WP_011705263)
      2 VFG038918(gb|WP_164927583)
      5 VFG040878(gb|NP_249377)
      5 VFG040920(gb|WP_004533498)
      2 VFG040961(gb|WP_012542822)
      2 VFG040963(gb|WP_002889054)
      2 VFG040967(gb|WP_012542824)
      2 VFG040969(gb|WP_012542826)
      2 VFG041020(gb|NP_250353)
      1 VFG041031(gb|NP_251049)
      9 VFG041043(gb|NP_251061)
      7 VFG041078(gb|WP_002210475)
      1 VFG041098(gb|NP_459271)
      2 VFG041152(gb|WP_006484392)
      1 VFG041185(gb|WP_034168298)
      7 VFG041222(gb|WP_012907484)
      1 VFG041863(gb|WP_011136154)
      1 VFG041866(gb|WP_011136150)
      9 VFG042830(gb|WP_003451114)
      2 VFG043004(gb|ZP_07361439)
      1 VFG043117(gb|WP_001253441)
      1 VFG043282(gb|WP_011860686)
      4 VFG043285(gb|WP_011860690)
      2 VFG043310(gb|WP_011860707)
      1 VFG043425(gb|WP_000075952)
      4 VFG043469(gb|YP_001201070)
     50 VFG043550(gb|NP_214954)
      5 VFG043556(gb|WP_009885879)
      6 VFG043573(gb|NP_219906)
     26 VFG043593(gb|WP_000078946)
      3 VFG043609(gb|AAG18638)
      1 VFG043634(gb|WP_011081076)
      5 VFG044091(gb|NP_252096)
      7 VFG044110(gb|WP_010929751)
     10 VFG044131(gb|WP_005874564)
      1 VFG044153(gb|WP_011063599)
      2 VFG044225(gb|WP_011533698)
      1 VFG044228(gb|WP_044488032)
      1 VFG044229(gb|WP_011533702)
      4 VFG044336(gb|WP_050767835)
      1 VFG044362(gb|WP_033111968)
      2 VFG045692(gb|WP_197532029)
      2 VFG045729(gb|WP_085956275)
     39 VFG046458(gb|WP_003024794)
     28 VFG046459(gb|WP_004287053)
     66 VFG046467(gb|WP_014548920)
     21 VFG046470(gb|WP_014548920)
     34 VFG046474(gb|WP_014714676)
    294 VFG046475(gb|WP_013922406)
      1 VFG047024(gb|WP_014548761)
      5 VFG047033(gb|WP_012280623)
      1 VFG047037(gb|WP_012429802)
      1 VFG047208(gb|WP_032732530)
      1 VFG047306(gb|WP_014548780)
      1 VFG047702(gb|WP_012280232)
      4 VFG047710(gb|WP_014547360)
      1 VFG047717(gb|WP_014714141)
      2 VFG048547(gb|WP_004213617)
      1 VFG048585(gb|WP_000982853)
      3 VFG048603(gb|WP_004213921)
      2 VFG048606(gb|WP_004213922)
      2 VFG048707(gb|WP_015958246)
      1 VFG048751(gb|YP_005226614)
      1 VFG048789(gb|WP_014838943)
      7 VFG048790(gb|WP_014230056)
      2 VFG048794(gb|WP_049256767)
      2 VFG048795(gb|WP_004175261)
      7 VFG048796(gb|WP_015958696)
      1 VFG048817(gb|WP_004899418)
      2 VFG048822(gb|WP_004122480)
      7 VFG048823(gb|WP_014230059)
      1 VFG048826(gb|YP_005227857)
      5 VFG048839(gb|WP_041937831)
      1 VFG048840(gb|WP_015958698)
      4 VFG048850(gb|WP_004899428)
      2 VFG048861(gb|WP_004180513)
      2 VFG048883(gb|WP_004180515)
      4 VFG048894(gb|WP_004180517)
      2 VFG048905(gb|WP_004899437)
      2 VFG048916(gb|WP_004213675)
      4 VFG048938(gb|WP_004899441)
      2 VFG048953(gb|WP_012967596)
      1 VFG048970(gb|WP_004175261)
      2 VFG048973(gb|WP_000704907)
      3 VFG048981(gb|WP_004144152)
      1 VFG049036(gb|YP_005227845)
      2 VFG049038(gb|WP_032448055)
      2 VFG049040(gb|WP_074160401)
      2 VFG049103(gb|WP_004175258)
      4 VFG049156(gb|WP_077265119)
      2 VFG049172(gb|WP_015958911)
      2 VFG049175(gb|WP_009485633)
      1 VFG049201(gb|YP_005227578)
      2 VFG049209(gb|YP_005227577)
      2 VFG049269(gb|WP_004148784)
      1 VFG050173(gb|WP_000702222)
      3 VFG050183(gb|WP_001971578)
      1 VFG050184(gb|WP_038356952)
      8 VFG050194(gb|WP_000996524)
      5 VFG050201(gb|WP_000471738)
     31 VFG050205(gb|WP_000122126)
      1 VFG050214(gb|WP_011860844)
      2 VFG050216(gb|WP_011861847)
