      1 VFG000077(gb|NP_465991)
      3 VFG029506(gb|WP_011891286)
      1 VFG030576(gb|WP_011779763)
      1 VFG030675(gb|WP_003875535)
      1 VFG030679(gb|WP_011730288)
      2 VFG030684(gb|WP_011781637)
      3 VFG030692(gb|WP_013828150)
     12 VFG030724(gb|WP_015308640)
      7 VFG031039(gb|WP_011726364)
      1 VFG031061(gb|WP_009952664)
      1 VFG031736(gb|WP_011778105)
      2 VFG031960(gb|WP_014092990)
      3 VFG032519(gb|WP_012986167)
      1 VFG032937(gb|WP_010958881)
      3 VFG034881(gb|NP_313322)
      2 VFG035110(gb|WP_000930191)
      1 VFG035992(gb|WP_000556414)
      1 VFG036001(gb|WP_000556535)
      1 VFG036415(gb|WP_013449242)
      2 VFG037724(gb|WP_001027061)
      1 VFG038077
      2 VFG038277(gb|WP_016349336)
      2 VFG038396(gb|WP_005310704)
      1 VFG038466(gb|WP_005340354)
      2 VFG038633(gb|WP_005334749)
      1 VFG038681(gb|WP_005334720)
      6 VFG038698(gb|WP_010634617)
      5 VFG038725(gb|WP_005353663)
      2 VFG038730(gb|WP_011705588)
      1 VFG038757(gb|WP_011898552)
      1 VFG038916(gb|WP_011705263)
      1 VFG039461(gb|WP_041405320)
      1 VFG039836(gb|WP_011477919)
      1 VFG040920(gb|WP_004533498)
      2 VFG041020(gb|NP_250353)
      1 VFG041152(gb|WP_006484392)
      2 VFG041222(gb|WP_012907484)
      4 VFG041785(gb|WP_011176697)
      1 VFG041846(gb|WP_043596248)
      1 VFG041863(gb|WP_011136154)
      2 VFG042001(gb|WP_011004160)
      2 VFG042265(gb|AAS91810)
      3 VFG042680(gb|CAD56971)
      3 VFG042681(gb|CAD56972)
     14 VFG042682(gb|CAD56973)
      3 VFG042685(gb|CAD56976)
      2 VFG042833(gb|WP_011010855)
      1 VFG043001(gb|ABG47035)
      1 VFG043021(gb|NP_460144)
      1 VFG043034(gb|NP_460870)
      1 VFG043040(gb|NP_460876)
      6 VFG043042(gb|NP_460878)
      2 VFG043049(gb|NP_460909)
      2 VFG043053(gb|NP_460914)
      2 VFG043057(gb|NP_460923)
      2 VFG043063(gb|NP_460929)
      2 VFG043064(gb|NP_460930)
      2 VFG043071(gb|NP_461698)
      1 VFG043117(gb|WP_001253441)
      3 VFG043310(gb|WP_011860707)
      3 VFG043367(gb|WP_000971620)
      1 VFG043447(gb|YP_177831)
      2 VFG043465(gb|WP_010976622)
      4 VFG043469(gb|YP_001201070)
     18 VFG043550(gb|NP_214954)
      4 VFG043573(gb|NP_219906)
      1 VFG043591(gb|ABL73998)
      3 VFG043593(gb|WP_000078946)
      2 VFG043608(gb|WP_000682783)
      5 VFG044130(gb|WP_005874678)
      4 VFG044225(gb|WP_011533698)
      1 VFG044228(gb|WP_044488032)
      1 VFG044229(gb|WP_011533702)
      1 VFG044314(gb|WP_012492604)
      4 VFG044362(gb|WP_033111968)
      3 VFG045692(gb|WP_197532029)
      2 VFG045729(gb|WP_085956275)
     35 VFG046458(gb|WP_003024794)
     14 VFG046459(gb|WP_004287053)
     50 VFG046467(gb|WP_014548920)
     10 VFG046470(gb|WP_014548920)
     33 VFG046474(gb|WP_014714676)
    187 VFG046475(gb|WP_013922406)
      4 VFG046612(gb|WP_014548584)
      1 VFG046637(gb|WP_041263711)
      1 VFG046756(gb|WP_013922878)
      2 VFG047033(gb|WP_012280623)
      1 VFG047221(gb|WP_003022302)
      2 VFG047702(gb|WP_012280232)
      5 VFG047717(gb|WP_014714141)
      4 VFG048822(gb|WP_004122480)
      1 VFG048823(gb|WP_014230059)
      1 VFG048826(gb|YP_005227857)
      2 VFG048839(gb|WP_041937831)
      2 VFG048840(gb|WP_015958698)
      1 VFG048968(gb|WP_012541090)
      6 VFG048970(gb|WP_004175261)
      2 VFG048987(gb|WP_000704907)
      1 VFG049010(gb|WP_004103995)
      2 VFG049014(gb|YP_005228004)
      1 VFG049072(gb|WP_015958692)
      1 VFG049107(gb|WP_015958694)
      1 VFG049136(gb|WP_014228207)
      1 VFG049137(gb|WP_014228207)
      3 VFG050194(gb|WP_000996524)
      1 VFG050201(gb|WP_000471738)
      1 VFG050205(gb|WP_000122126)
