      4 VFG000077(gb|NP_465991)
      2 VFG006081(gb|WP_014621820)
     10 VFG006082(gb|WP_011226326)
      3 VFG006084(gb|WP_002948020)
      7 VFG006086(gb|WP_011226328)
      4 VFG006087(gb|WP_011681445)
      4 VFG006088(gb|WP_041828290)
      2 VFG006089(gb|WP_011681446)
      1 VFG006275(gb|WP_002248524)
     51 VFG006334(gb|WP_002236579)
      3 VFG006472(gb|WP_000724295)
      1 VFG006476(gb|WP_011115250)
      2 VFG006610(gb|WP_138091884)
      8 VFG006720(gb|WP_011702434)
      8 VFG006828(gb|WP_003719652)
      1 VFG007496(gb|WP_001190986)
      3 VFG007635(gb|WP_011078849)
     22 VFG007639(gb|WP_043920918)
      3 VFG007640(gb|WP_043877039)
      1 VFG007654(gb|WP_011149337)
      3 VFG007657(gb|WP_043877045)
      4 VFG007658(gb|WP_011149273)
      1 VFG007659(gb|WP_011261022)
     13 VFG007660(gb|WP_011149274)
      2 VFG007661(gb|WP_011261023)
      3 VFG007793(gb|WP_014000413)
      3 VFG007911(gb|WP_010908851)
      4 VFG008277(gb|WP_011777397)
      1 VFG009141(gb|WP_015307816)
     13 VFG009303(gb|WP_011782503)
     10 VFG009718(gb|WP_011728563)
      2 VFG009720(gb|WP_011779686)
      1 VFG009820(gb|WP_036377494)
      3 VFG009865(gb|WP_041307013)
      1 VFG009926(gb|WP_010907754)
      2 VFG009928(gb|WP_003894345)
      1 VFG011124
      2 VFG011347(gb|WP_010926565)
      7 VFG011721(gb|WP_002860361)
      2 VFG011813(gb|WP_002850283)
     17 VFG012095(gb|WP_003435012)
     20 VFG012096(gb|WP_011722916)
      2 VFG012097(gb|WP_003462314)
      2 VFG012098(gb|WP_003454479)
      3 VFG012099(gb|WP_011100542)
      1 VFG012100(gb|WP_003357641)
     11 VFG012101(gb|WP_010965990)
     14 VFG012102(gb|WP_011967678)
     82 VFG012103(gb|WP_003514589)
      4 VFG012302(gb|WP_000120951)
      2 VFG012327(gb|WP_011076307)
      2 VFG012334(gb|WP_000975446)
      1 VFG012341(gb|WP_000767895)
      4 VFG012353(gb|WP_001045028)
      2 VFG012457(gb|WP_000820443)
      3 VFG012510(gb|WP_001298170)
      2 VFG012548(gb|WP_000623031)
      4 VFG012552(gb|WP_000369530)
      3 VFG013154(gb|WP_012340419)
      1 VFG013217(gb|WP_041174700)
      3 VFG013260(gb|WP_010868968)
      2 VFG013288(gb|WP_011961728)
      2 VFG013323(gb|WP_012054609)
      1 VFG013331(gb|WP_010945346)
      1 VFG013372(gb|WP_010944658)
     44 VFG013464(gb|WP_011609611)
      5 VFG013475
      1 VFG013513(gb|WP_005694655)
      2 VFG013614(gb|WP_005693475)
      8 VFG013733(gb|WP_003854229)
      1 VFG013734(gb|WP_011013698)
      1 VFG013781(gb|WP_011912243)
      1 VFG013907(gb|WP_004373763)
      2 VFG014051(gb|WP_011063998)
     30 VFG014129(gb|WP_003150889)
      3 VFG014135(gb|WP_025297832)
      2 VFG014364(gb|WP_011534913)
      2 VFG014365(gb|WP_011059970)
      6 VFG014368(gb|WP_014597048)
      1 VFG014392(gb|WP_011333047)
      1 VFG014394(gb|WP_041755564)
      4 VFG014440(gb|WP_010955089)
      1 VFG014543(gb|WP_004664470)
      1 VFG014844(gb|WP_012074763)
     40 VFG014847(gb|WP_011266795)
      6 VFG014851(gb|WP_011535591)
      1 VFG014854(gb|WP_011921099)
      1 VFG014855
      1 VFG014951(gb|WP_012077033)
      1 VFG014955(gb|WP_011169354)
      1 VFG014961(gb|WP_003245464)
      5 VFG014987(gb|WP_003377590)
      9 VFG015068(gb|WP_003156446)
      1 VFG015070(gb|WP_011103673)
     67 VFG015071(gb|WP_011268595)
     31 VFG015076(gb|WP_011062714)
     16 VFG015077(gb|WP_041475601)
      1 VFG015173(gb|WP_011167989)
      4 VFG015233(gb|WP_007244820)
      7 VFG015491(gb|WP_011979138)
      3 VFG015494(gb|WP_011167352)
      1 VFG015495(gb|WP_049586082)
      3 VFG015497(gb|WP_011064261)
     19 VFG015676(gb|WP_012273513)
      1 VFG015677(gb|WP_012315528)
      9 VFG015753(gb|WP_012312809)
      3 VFG015783(gb|WP_012313127)
      2 VFG015805(gb|WP_012272402)
      2 VFG015806(gb|WP_012314365)
      1 VFG016021(gb|WP_003148545)
      1 VFG016023(gb|WP_011103875)
      1 VFG016184(gb|WP_005762826)
      1 VFG016380(gb|WP_000609547)
      1 VFG016382(gb|WP_000757832)
      3 VFG016387(gb|WP_000996578)
      3 VFG016401(gb|WP_000122128)
      3 VFG016417(gb|WP_000757774)
      1 VFG016433(gb|WP_000757777)
      1 VFG016470(gb|WP_011290436)
     15 VFG016483(gb|WP_010875022)
      8 VFG016484(gb|WP_009885583)
     79 VFG016485(gb|WP_011113468)
     11 VFG016489(gb|WP_011264744)
     19 VFG016490(gb|NP_975163)
     52 VFG016491(gb|WP_011076858)
      2 VFG016492(gb|WP_010925206)
    119 VFG016493(gb|WP_011283803)
     63 VFG016494(gb|WP_004024476)
     11 VFG016495(gb|WP_011166362)
      8 VFG016861(gb|WP_010882971)
      4 VFG016866(gb|WP_011006421)
      2 VFG017986(gb|WP_012006773)
      1 VFG018001(gb|WP_002866148)
      1 VFG018005(gb|WP_002932643)
      8 VFG018067(gb|WP_002866272)
      2 VFG018161(gb|WP_000549309)
      2 VFG018191(gb|NP_414828)
     21 VFG018652(gb|WP_006154814)
      4 VFG018655(gb|WP_012000309)
      9 VFG018662(gb|WP_012130507)
     12 VFG018664(gb|WP_012000426)
      6 VFG019077(gb|WP_000260685)
      1 VFG019078(gb|WP_000260667)
      1 VFG019098(gb|WP_142355920)
      5 VFG019132(gb|WP_012343546)
      9 VFG019134(gb|WP_012422966)
      1 VFG019140(gb|WP_012423869)
      1 VFG019346(gb|WP_003729668)
      1 VFG019880(gb|WP_043205705)
      1 VFG019900(gb|WP_012722328)
      2 VFG021047(gb|WP_015899505)
      1 VFG021741(gb|WP_000830680)
      2 VFG022631(gb|WP_013830506)
      5 VFG022786(gb|WP_013828471)
      6 VFG022866(gb|WP_013829374)
      3 VFG022910(gb|WP_013830539)
      1 VFG022933(gb|WP_013827764)
      1 VFG023085(gb|YP_001704877)
      9 VFG023552(gb|WP_193374428)
     10 VFG023940(gb|WP_013470807)
      6 VFG024127(gb|WP_011894790)
      2 VFG024128(gb|WP_026071295)
      1 VFG024207(gb|WP_011894664)
      1 VFG024850(gb|WP_025987421)
     31 VFG025294(gb|WP_009896189)
      3 VFG025654(gb|WP_009893444)
     17 VFG026325(gb|WP_009889299)
      1 VFG026700(gb|YP_007957699)
      1 VFG026967(gb|WP_071997904)
     16 VFG027180(gb|WP_198345124)
      1 VFG029488(gb|WP_003879222)
      4 VFG029516(gb|WP_015292076)
      7 VFG030679(gb|WP_011730288)
      2 VFG030684(gb|WP_011781637)
      1 VFG030686(gb|YP_001702115)
      4 VFG030692(gb|WP_013828150)
     18 VFG031061(gb|WP_009952664)
      1 VFG031107(gb|WP_013829052)
      3 VFG031159(gb|WP_041319775)
      1 VFG031388(gb|WP_020823399)
      1 VFG031400(gb|WP_085979799)
      2 VFG031404(gb|WP_085981087)
      1 VFG031961(gb|WP_012985768)
      1 VFG032201(gb|WP_012985237)
      2 VFG032518(gb|WP_014093400)
      1 VFG032791(gb|WP_011701785)
      2 VFG033271(gb|WP_000120907)
      7 VFG033284(gb|WP_000123650)
      7 VFG033411(gb|WP_000397942)
      6 VFG033892
      6 VFG033903(gb|WP_000528122)
      2 VFG034635(gb|WP_000358645)
      2 VFG035102(gb|WP_001350147)
      2 VFG035103(gb|WP_011579173)
      2 VFG035146(gb|WP_000712316)
      2 VFG035155(gb|WP_001246521)
      4 VFG035157(gb|WP_001246532)
      2 VFG035170(gb|WP_000997068)
      1 VFG035186(gb|WP_000147336)
      2 VFG035189(gb|WP_000147348)
      4 VFG035206(gb|WP_000512742)
      3 VFG035227(gb|WP_001117814)
      2 VFG035271(gb|WP_000342485)
      2 VFG035461(gb|WP_000069182)
      2 VFG035677(gb|WP_000433571)
      2 VFG035713(gb|WP_000863402)
      2 VFG035762(gb|WP_000111582)
      2 VFG035785(gb|WP_000041480)
      2 VFG035879(gb|WP_000227712)
      2 VFG035940(gb|WP_001033292)
     12 VFG035943(gb|WP_011579230)
      1 VFG035957(gb|WP_001033306)
      4 VFG035967(gb|WP_001033293)
      2 VFG035969(gb|WP_011579121)
      4 VFG035970(gb|WP_014639610)
     10 VFG036009(gb|WP_000556469)
      1 VFG036025(gb|WP_000820451)
      2 VFG036026(gb|WP_000820483)
      6 VFG036031(gb|WP_000554183)
      2 VFG036033(gb|WP_000554170)
      1 VFG036063(gb|WP_085948329)
      4 VFG036076(gb|WP_000502506)
      2 VFG036078(gb|WP_000502513)
      4 VFG036084(gb|WP_001020413)
      6 VFG036295(gb|WP_003710978)
      4 VFG037031(gb|WP_002216305)
      1 VFG037036(gb|WP_002221625)
      2 VFG037039(gb|WP_002221884)
      2 VFG037041(gb|WP_014581728)
      2 VFG037081(gb|WP_002246021)
     74 VFG037726(gb|WP_001027059)
      8 VFG037890(gb|WP_001165098)
      4 VFG037894(gb|WP_001165093)
      8 VFG037895(gb|WP_001175098)
      6 VFG037898(gb|YP_001083149)
      3 VFG037909(gb|WP_000939041)
     22 VFG037910(gb|WP_000085124)
      8 VFG037938(gb|WP_000104825)
      2 VFG037990(gb|WP_000705810)
      2 VFG038278(gb|WP_005315863)
      1 VFG038463(gb|WP_011707389)
      1 VFG038589(gb|WP_011704368)
      1 VFG038640(gb|WP_005319328)
      3 VFG038681(gb|WP_005334720)
      1 VFG038712(gb|WP_005319287)
      1 VFG038756(gb|WP_011706626)
      6 VFG038763(gb|WP_017409846)
      2 VFG038766(gb|WP_005350678)
      1 VFG038839(gb|WP_011707832)
     11 VFG038916(gb|WP_011705263)
      1 VFG038918(gb|WP_164927583)
      2 VFG040878(gb|NP_249377)
      1 VFG040920(gb|WP_004533498)
      2 VFG040949(gb|WP_001255040)
      2 VFG040954(gb|WP_000249322)
      3 VFG041020(gb|NP_250353)
      2 VFG041031(gb|NP_251049)
      4 VFG041043(gb|NP_251061)
      1 VFG041066(gb|WP_010973763)
      2 VFG041152(gb|WP_006484392)
     17 VFG041185(gb|WP_034168298)
      1 VFG041212
      2 VFG041222(gb|WP_012907484)
      1 VFG041304(gb|WP_010947678)
      2 VFG041472(gb|WP_004155873)
      1 VFG041993(gb|WP_011004167)
      1 VFG042261(gb|AAS91806)
      1 VFG042390(gb|WP_011478152)
      2 VFG042569(gb|WP_001445604)
      2 VFG042617(gb|WP_012367649)
      4 VFG042682(gb|CAD56973)
      2 VFG042685(gb|CAD56976)
      1 VFG042713(gb|WP_001296758)
      4 VFG042714(gb|WP_001195169)
      1 VFG042715(gb|WP_000123651)
      2 VFG042718(gb|WP_000520684)
      2 VFG042725(gb|WP_001189321)
      2 VFG042963(gb|WP_009874618)
    180 VFG042984(gb|ACI49668)
     11 VFG042985(gb|ACI49669)
     74 VFG042986(gb|ACI49673)
     46 VFG042987(gb|ACI49670)
    174 VFG042988(gb|ACI49671)
     58 VFG042989(gb|ACI49672)
     42 VFG042990(gb|ACI49664)
    133 VFG042991(gb|ACI49665)
     36 VFG042992(gb|ACI49666)
    300 VFG042993(gb|ACI49667)
    313 VFG042994(gb|AAZ68037)
     58 VFG042995(gb|AAZ68038)
    119 VFG042996(gb|AAZ68039)
     91 VFG042997(gb|AAZ68040)
     39 VFG042998(gb|AAZ68041)
      5 VFG042999(gb|ABG47033)
      2 VFG043073(gb|WP_000879706)
      1 VFG043074(gb|WP_000884708)
      1 VFG043075(gb|WP_001196460)
      7 VFG043076(gb|WP_000020482)
      3 VFG043077(gb|WP_000885860)
      2 VFG043079(gb|WP_000625837)
      6 VFG043081(gb|WP_000589319)
      4 VFG043083(gb|WP_000096470)
      4 VFG043091(gb|WP_000204340)
      2 VFG043092(gb|WP_010904770)
      2 VFG043096(gb|WP_000906325)
      4 VFG043097(gb|WP_001291603)
      2 VFG043099(gb|WP_001302033)
      1 VFG043110(gb|WP_000213294)
      1 VFG043111(gb|WP_000807584)
      1 VFG043113(gb|WP_000133106)
      2 VFG043114(gb|WP_010904778)
      4 VFG043117(gb|WP_001253441)
      4 VFG043118(gb|WP_000187358)
      3 VFG043120(gb|WP_000615801)
      1 VFG043209(gb|WP_005168769)
      1 VFG043310(gb|WP_011860707)
      1 VFG043366(gb|WP_000033553)
      2 VFG043381(gb|WP_000684509)
    114 VFG043441(gb|WP_002287386)
     87 VFG043469(gb|YP_001201070)
    144 VFG043550(gb|NP_214954)
      1 VFG043568(gb|NP_460531)
      1 VFG043573(gb|NP_219906)
      2 VFG043592(gb|AAF34780)
      1 VFG043610(gb|AAG18640)
      1 VFG043648(gb|NP_252312)
      2 VFG043679(gb|WP_002430641)
      4 VFG043685(gb|WP_001468003)
      2 VFG043692(gb|WP_001297908)
      1 VFG043694(gb|WP_000357141)
      4 VFG044091(gb|NP_252096)
     12 VFG044131(gb|WP_005874564)
      1 VFG044134(gb|WP_004585349)
      4 VFG044159(gb|WP_000125846)
      2 VFG044165(gb|WP_001041793)
      3 VFG044219(gb|WP_000590068)
      9 VFG044225(gb|WP_011533698)
     12 VFG044228(gb|WP_044488032)
      3 VFG044229(gb|WP_011533702)
      2 VFG044240(gb|WP_011815406)
      1 VFG044315(gb|WP_012492605)
      1 VFG044362(gb|WP_033111968)
      4 VFG045305(gb|WP_010946494)
     14 VFG045614(gb|WP_002286843)
     19 VFG045623(gb|WP_033585060)
     28 VFG045624(gb|WP_002289382)
      2 VFG045625(gb|WP_014748741)
      2 VFG045626(gb|WP_014748741)
     50 VFG045671(gb|WP_002294628)
     28 VFG045683(gb|WP_002294135)
     17 VFG045689(gb|WP_002294134)
      7 VFG045692(gb|WP_197532029)
      1 VFG045720(gb|WP_012979217)
     40 VFG045729(gb|WP_085956275)
      2 VFG045730(gb|WP_003637017)
      1 VFG045789(gb|WP_001264082)
      2 VFG045791(gb|WP_000481500)
      6 VFG045793(gb|WP_000771429)
      2 VFG045826(gb|WP_021526504)
      1 VFG046458(gb|WP_003024794)
     47 VFG046459(gb|WP_004287053)
     10 VFG046467(gb|WP_014548920)
     87 VFG046470(gb|WP_014548920)
     23 VFG046474(gb|WP_014714676)
    359 VFG046475(gb|WP_013922406)
      1 VFG046654(gb|WP_014715512)
      2 VFG046749(gb|WP_014548569)
     14 VFG047017(gb|WP_012280626)
      1 VFG047031(gb|WP_014714817)
     15 VFG047169(gb|WP_013922530)
      2 VFG048510(gb|WP_014837769)
      2 VFG048789(gb|WP_014838943)
      1 VFG048790(gb|WP_014230056)
      1 VFG048822(gb|WP_004122480)
     18 VFG048823(gb|WP_014230059)
     42 VFG048824(gb|WP_014907233)
      5 VFG048829(gb|WP_004175258)
      5 VFG048840(gb|WP_015958698)
     37 VFG048844(gb|WP_014838945)
      3 VFG048845(gb|WP_004122486)
     27 VFG048885(gb|WP_014907227)
      1 VFG048946(gb|WP_012541088)
      5 VFG048959(gb|WP_020956638)
      2 VFG048970(gb|WP_004175261)
      6 VFG048986(gb|WP_004144150)
     16 VFG049072(gb|WP_015958692)
     14 VFG049098(gb|WP_014838941)
      3 VFG049103(gb|WP_004175258)
      6 VFG049107(gb|WP_015958694)
      2 VFG049120(gb|WP_012737535)
      2 VFG049136(gb|WP_014228207)
      3 VFG049189(gb|WP_014226431)
      1 VFG049192(gb|WP_008806080)
      1 VFG050113(gb|WP_000590108)
      6 VFG050157(gb|WP_001331698)
      2 VFG050158(gb|WP_000905916)
      2 VFG050159(gb|WP_001331697)
      9 VFG050161(gb|WP_000579525)
      6 VFG050162(gb|WP_001161829)
      2 VFG050164(gb|WP_000723250)
      3 VFG050166(gb|WP_000066003)
      7 VFG050167(gb|WP_000038461)
      6 VFG050168(gb|WP_000590258)
      6 VFG050169(gb|WP_000124301)
      1 VFG050173(gb|WP_000702222)
      1 VFG050186(gb|WP_001971585)
      4 VFG050193(gb|WP_000727057)
     11 VFG050194(gb|WP_000996524)
      1 VFG050195(gb|WP_000272144)
      9 VFG050201(gb|WP_000471738)
      1 VFG050205(gb|WP_000122126)
