      2 VFG000079(gb|NP_463763)
      3 VFG006046(gb|WP_011226149)
      2 VFG006047(gb|WP_011226047)
      4 VFG006048(gb|WP_011681434)
      7 VFG006053(gb|WP_011226048)
      4 VFG006054(gb|WP_041827753)
      2 VFG006057(gb|WP_011227426)
      5 VFG006058(gb|WP_011226049)
      1 VFG006059(gb|WP_011681436)
     10 VFG006062(gb|WP_002947383)
      2 VFG006063(gb|WP_011681437)
      4 VFG006065(gb|WP_011227428)
      2 VFG006067(gb|WP_011681438)
      2 VFG006070(gb|WP_011226150)
     20 VFG006074(gb|WP_011226325)
     12 VFG006075(gb|WP_011681440)
      4 VFG006077(gb|WP_011227431)
     10 VFG006078(gb|WP_002948022)
     19 VFG006079(gb|WP_011681442)
      4 VFG006081(gb|WP_014621820)
      8 VFG006082(gb|WP_011226326)
      5 VFG006083(gb|WP_011681443)
      5 VFG006084(gb|WP_002948020)
      4 VFG006085(gb|WP_011681444)
     10 VFG006086(gb|WP_011226328)
     12 VFG006087(gb|WP_011681445)
     14 VFG006088(gb|WP_041828290)
      9 VFG006089(gb|WP_011681446)
      4 VFG006313(gb|WP_002236582)
      1 VFG006342(gb|WP_000753173)
      3 VFG006635(gb|WP_011115343)
      1 VFG006715(gb|WP_010991027)
      2 VFG006829(gb|WP_003719652)
      6 VFG006906(gb|WP_011151129)
      2 VFG007097(gb|WP_000138174)
      1 VFG007257(gb|WP_005482130)
     13 VFG007496(gb|WP_001190986)
      1 VFG007501(gb|WP_011262363)
      4 VFG007628(gb|WP_011261020)
      2 VFG007632(gb|WP_005417117)
      1 VFG007633(gb|WP_000482531)
      2 VFG007636(gb|WP_011149315)
      1 VFG007642(gb|WP_011149334)
      1 VFG007656(gb|WP_011078838)
      5 VFG007657(gb|WP_043877045)
      1 VFG007667(gb|WP_005478391)
      1 VFG007813(gb|WP_015309406)
      2 VFG008277(gb|WP_011777397)
      2 VFG009161(gb|WP_005067995)
      1 VFG009243(gb|WP_011729737)
      2 VFG009267(gb|WP_011891109)
      1 VFG009331(gb|WP_003897243)
      2 VFG009610(gb|WP_011781697)
      2 VFG009718(gb|WP_011728563)
      3 VFG009865(gb|WP_041307013)
      1 VFG011822(gb|WP_002869011)
      3 VFG011889(gb|WP_002848505)
      3 VFG011933(gb|WP_011731940)
      1 VFG012060(gb|WP_011732168)
     10 VFG012065(gb|YP_002344517)
     32 VFG012095(gb|WP_003435012)
      7 VFG012096(gb|WP_011722916)
     16 VFG012098(gb|WP_003454479)
      4 VFG012099(gb|WP_011100542)
     10 VFG012101(gb|WP_010965990)
     10 VFG012102(gb|WP_011967678)
     30 VFG012103(gb|WP_003514589)
      2 VFG012104(gb|WP_011861612)
     12 VFG012107(gb|WP_011590967)
      3 VFG012120(gb|WP_011590041)
      4 VFG012122(gb|WP_010968250)
     10 VFG012129(gb|WP_011590092)
      8 VFG012130(gb|WP_011591315)
     12 VFG012133(gb|WP_011590096)
     20 VFG012135(gb|WP_011590415)
     33 VFG012137(gb|WP_003456570)
      9 VFG012139(gb|WP_011590733)
     14 VFG012154(gb|WP_011590397)
      6 VFG012155(gb|WP_011591889)
     24 VFG012158(gb|WP_011591929)
      6 VFG012160(gb|WP_011590331)
     32 VFG012162(gb|WP_011590241)
      2 VFG012193(gb|WP_011590863)
      1 VFG012194(gb|WP_011592434)
      9 VFG012196(gb|WP_003449818)
      2 VFG012288(gb|WP_000824098)
      2 VFG012289(gb|WP_000824098)
     60 VFG012298(gb|NP_418737)
      2 VFG012302(gb|WP_000120951)
     22 VFG012305(gb|NP_418738)
     11 VFG012306(gb|WP_001244826)
     30 VFG012312(gb|NP_418739)
     51 VFG012353(gb|WP_001045028)
      7 VFG012865
     29 VFG012870
      2 VFG012894
      6 VFG012900(gb|WP_001173438)
     11 VFG012906(gb|WP_000820139)
     54 VFG012908(gb|WP_001255034)
     15 VFG012910(gb|WP_000633205)
    126 VFG012912(gb|WP_000094969)
     47 VFG012973(gb|WP_000347670)
     17 VFG012977(gb|WP_000347664)
     14 VFG012978(gb|WP_000347634)
      8 VFG012979(gb|WP_001007154)
      6 VFG012980(gb|NP_706450)
      8 VFG012983(gb|WP_001007129)
     23 VFG012984(gb|WP_001007145)
     63 VFG012985(gb|WP_000026832)
      4 VFG012988(gb|WP_000026772)
     50 VFG012989(gb|WP_000026762)
    112 VFG012990(gb|WP_000026810)
      3 VFG012991(gb|WP_000381303)
      8 VFG012994
      6 VFG012995(gb|WP_004980869)
     21 VFG012996(gb|WP_005141144)
     82 VFG012997(gb|WP_000077781)
     20 VFG012998(gb|NP_706441)
      2 VFG013000(gb|WP_000077743)
      4 VFG013001(gb|WP_000077777)
    162 VFG013002(gb|WP_000077683)
     74 VFG013004(gb|NP_706438)
      2 VFG013007(gb|WP_001298903)
     12 VFG013008(gb|WP_001370282)
    248 VFG013009(gb|WP_001034900)
      2 VFG013010(gb|NP_706439)
     12 VFG013013
     76 VFG013014(gb|WP_001034921)
     92 VFG013015(gb|WP_001234336)
     24 VFG013020(gb|WP_001234334)
     97 VFG013021(gb|WP_000140647)
      2 VFG013022(gb|NP_706444)
      8 VFG013024(gb|WP_000140647)
     41 VFG013027(gb|WP_005019334)
     42 VFG013028(gb|NP_706446)
     24 VFG013031(gb|WP_001298899)
     11 VFG013032(gb|WP_005141140)
    189 VFG013033(gb|WP_000640995)
     10 VFG013037(gb|WP_000640969)
      1 VFG013094(gb|WP_005694367)
      1 VFG013100(gb|WP_005694368)
      2 VFG013101(gb|WP_011271972)
      1 VFG013178(gb|WP_012341378)
      5 VFG013186(gb|WP_012340561)
      1 VFG013187(gb|WP_012341760)
      2 VFG013239(gb|WP_012054788)
      2 VFG013248(gb|WP_010868928)
      2 VFG013286(gb|WP_005694325)
      2 VFG013329(gb|WP_005685920)
      2 VFG013330(gb|WP_012055210)
      3 VFG013350(gb|WP_010945286)
      9 VFG013368(gb|WP_005693225)
      1 VFG013388(gb|WP_010944787)
      2 VFG013395
      1 VFG013409(gb|WP_012055407)
      1 VFG013419(gb|WP_011272430)
      4 VFG013421(gb|WP_005630454)
      1 VFG013434(gb|WP_010945082)
      2 VFG013435(gb|WP_041604091)
      3 VFG013464(gb|WP_011609611)
      9 VFG013516(gb|WP_010944247)
      1 VFG013535(gb|WP_011609092)
      3 VFG013717(gb|WP_006769628)
      2 VFG013734(gb|WP_011013698)
      1 VFG013975(gb|WP_011267157)
      4 VFG013993(gb|WP_026006503)
      2 VFG014135(gb|WP_025297832)
      1 VFG014359(gb|WP_003382141)
      1 VFG014363(gb|WP_003254443)
      1 VFG014386(gb|WP_011268444)
      6 VFG014594(gb|WP_003412395)
      2 VFG014601(gb|WP_012019015)
      1 VFG014851(gb|WP_011535591)
      2 VFG014852(gb|WP_011059369)
      1 VFG014854(gb|WP_011921099)
      1 VFG014892(gb|WP_011912351)
      8 VFG014953(gb|WP_005764764)
      3 VFG014956(gb|WP_049587369)
      2 VFG014987(gb|WP_003377590)
     15 VFG014993(gb|WP_011059287)
      1 VFG015077(gb|WP_041475601)
      2 VFG015497(gb|WP_011064261)
      1 VFG015628(gb|WP_012274645)
      1 VFG015676(gb|WP_012273513)
      1 VFG015783(gb|WP_012313127)
      2 VFG016025(gb|WP_005753277)
      1 VFG016381(gb|WP_033685340)
      6 VFG016387(gb|WP_000996578)
      1 VFG016391(gb|WP_000276545)
      1 VFG016394(gb|WP_000608671)
      7 VFG016401(gb|WP_000122128)
      2 VFG016416(gb|WP_000060578)
      2 VFG016433(gb|WP_000757777)
      8 VFG016483(gb|WP_010875022)
     14 VFG016484(gb|WP_009885583)
     81 VFG016485(gb|WP_011113468)
      1 VFG016489(gb|WP_011264744)
      3 VFG016490(gb|NP_975163)
     30 VFG016491(gb|WP_011076858)
     51 VFG016492(gb|WP_010925206)
     22 VFG016493(gb|WP_011283803)
     85 VFG016494(gb|WP_004024476)
      9 VFG016495(gb|WP_011166362)
      1 VFG017780(gb|WP_011989470)
      1 VFG017808(gb|WP_011989708)
      1 VFG017822(gb|WP_011989719)
      5 VFG017824(gb|WP_011989713)
      2 VFG018001(gb|WP_002866148)
      2 VFG018008(gb|WP_041176357)
      9 VFG018063(gb|WP_012006803)
      2 VFG018079(gb|WP_002866136)
      2 VFG018370
      4 VFG018383(gb|WP_000754208)
      1 VFG018649(gb|WP_012000310)
     23 VFG018652(gb|WP_006154814)
      2 VFG018653(gb|WP_011999747)
      4 VFG018655(gb|WP_012000309)
     11 VFG018657(gb|WP_012000387)
      6 VFG018658(gb|WP_041789547)
      2 VFG018661(gb|WP_011999924)
     52 VFG018662(gb|WP_012130507)
      2 VFG018672(gb|WP_012000442)
      1 VFG019069(gb|WP_000728266)
      1 VFG019085(gb|WP_000472977)
      2 VFG019093(gb|WP_000022813)
      1 VFG019127(gb|WP_000723325)
      1 VFG019132(gb|WP_012343546)
      2 VFG019134(gb|WP_012422966)
      2 VFG019140(gb|WP_012423869)
      2 VFG019781(gb|WP_012613866)
     11 VFG019824(gb|WP_015885197)
      1 VFG019900(gb|WP_012722328)
      1 VFG020019(gb|WP_015886561)
     34 VFG020152
     33 VFG020159
     31 VFG020172(gb|WP_012421470)
     52 VFG020173(gb|WP_000077778)
      3 VFG021421(gb|WP_001747525)
      1 VFG022573(gb|WP_013828959)
      4 VFG022631(gb|WP_013830506)
      3 VFG022803(gb|WP_041317387)
      1 VFG022866(gb|WP_013829374)
      7 VFG023792(gb|WP_005158196)
      2 VFG023800(gb|WP_071822701)
      1 VFG024127(gb|WP_011894790)
      9 VFG025294(gb|WP_009896189)
      2 VFG026965(gb|WP_015293867)
      3 VFG026985(gb|WP_051073897)
      1 VFG029485(gb|WP_010908937)
      1 VFG029516(gb|WP_015292076)
      1 VFG029768(gb|WP_011891410)
      1 VFG030675(gb|WP_003875535)
      2 VFG030679(gb|WP_011730288)
      2 VFG030692(gb|WP_013828150)
      1 VFG030694(gb|WP_013471930)
      2 VFG030724(gb|WP_015308640)
      2 VFG031039(gb|WP_011726364)
      1 VFG031056(gb|WP_193374435)
      1 VFG031084(gb|WP_041312930)
      1 VFG031353(gb|WP_011725961)
      2 VFG031960(gb|WP_014092990)
      2 VFG031961(gb|WP_012985768)
      1 VFG032518(gb|WP_014093400)
      1 VFG032519(gb|WP_012986167)
     90 VFG033146(gb|WP_001521270)
    132 VFG033170(gb|WP_000790583)
      8 VFG033175(gb|WP_000790583)
    122 VFG033191(gb|WP_000044711)
      8 VFG033197(gb|WP_000044711)
    147 VFG033211(gb|WP_000695543)
      2 VFG033213(gb|WP_000695545)
     26 VFG033218(gb|WP_000695589)
     28 VFG033233(gb|WP_000824105)
      4 VFG033243(gb|WP_000824114)
     14 VFG033262(gb|WP_000066560)
      2 VFG033263(gb|WP_000066581)
      8 VFG033264(gb|WP_000066568)
      2 VFG033271(gb|WP_000120907)
      8 VFG033278
    127 VFG033279(gb|WP_000120930)
     25 VFG033280(gb|WP_000125356)
     18 VFG033284(gb|WP_000123650)
      4 VFG033285(gb|WP_000120940)
     16 VFG033288(gb|WP_000120918)
      2 VFG033290(gb|WP_000120922)
     66 VFG033291(gb|WP_000120948)
     11 VFG033294(gb|WP_000120942)
     24 VFG033304(gb|WP_001244826)
     45 VFG033307(gb|WP_000876776)
      7 VFG033311(gb|WP_000876770)
     26 VFG033318(gb|WP_001244823)
      6 VFG033333(gb|WP_000870592)
     19 VFG033334(gb|WP_000872005)
     56 VFG033335(gb|WP_000825461)
     12 VFG033339(gb|WP_000825450)
      2 VFG033345(gb|WP_000870589)
     22 VFG033355(gb|WP_000832227)
      4 VFG033361(gb|WP_000832227)
      2 VFG033364(gb|WP_000832241)
     18 VFG033366(gb|WP_000832222)
      2 VFG033369(gb|WP_000832226)
      6 VFG033373(gb|WP_000832227)
     33 VFG033413(gb|WP_001477155)
     30 VFG033414(gb|WP_001403203)
     12 VFG033845(gb|WP_015675060)
    309 VFG034611(gb|WP_000225857)
    193 VFG034623(gb|WP_000755097)
      2 VFG034627
   1503 VFG034635(gb|WP_000358645)
      6 VFG034638
    524 VFG034647(gb|WP_001245981)
     66 VFG034663(gb|WP_000074237)
     27 VFG034664(gb|WP_000074251)
     22 VFG034666(gb|WP_000074237)
     18 VFG034670(gb|WP_000074194)
      6 VFG034671(gb|WP_000074212)
     49 VFG034675(gb|WP_000074191)
    100 VFG034676(gb|WP_000074237)
      2 VFG034689(gb|WP_000550559)
    211 VFG034708(gb|WP_000556300)
      1 VFG034712(gb|WP_000556276)
      2 VFG034718(gb|WP_000556280)
     28 VFG034719(gb|WP_000556306)
    225 VFG034720(gb|WP_000556277)
     51 VFG034756
     21 VFG034772(gb|WP_000627910)
    968 VFG034777(gb|WP_000632878)
     57 VFG034822(gb|WP_000627131)
    229 VFG034823(gb|WP_000627123)
      4 VFG034849(gb|WP_000129338)
     24 VFG034851(gb|WP_000129342)
     40 VFG034858(gb|WP_000181245)
    111 VFG034866(gb|WP_000900547)
     59 VFG034873(gb|WP_001270084)
    324 VFG034875(gb|WP_001270087)
      1 VFG035186(gb|WP_000147336)
      1 VFG035194(gb|WP_000147344)
      1 VFG035786(gb|WP_000041480)
      4 VFG035838(gb|WP_000103278)
     44 VFG035843(gb|WP_000103436)
    179 VFG035846(gb|WP_000103201)
      4 VFG035849(gb|WP_000103186)
     82 VFG035850(gb|WP_000103397)
     17 VFG035940(gb|WP_001033292)
     23 VFG035943(gb|WP_011579230)
      1 VFG035945(gb|WP_001033299)
     22 VFG035946(gb|WP_001033190)
      2 VFG035950(gb|WP_001033224)
     76 VFG035957(gb|WP_001033306)
      7 VFG035960(gb|WP_001033262)
     40 VFG035964(gb|WP_001033268)
     61 VFG035965(gb|WP_001033219)
      2 VFG035967(gb|WP_001033293)
     17 VFG035969(gb|WP_011579121)
      9 VFG035971(gb|WP_024256145)
      2 VFG035993(gb|WP_000556455)
   1061 VFG035996(gb|WP_000556528)
      1 VFG036000(gb|WP_000556546)
      1 VFG036001(gb|WP_000556535)
      6 VFG036002(gb|WP_000556513)
    143 VFG036003
     75 VFG036004(gb|WP_000556481)
     35 VFG036008
     44 VFG036009(gb|WP_000556469)
      6 VFG036044(gb|WP_001304191)
      2 VFG036053
     78 VFG036060(gb|WP_143759181)
     57 VFG036061
      7 VFG036063(gb|WP_085948329)
      7 VFG036295(gb|WP_003710978)
     10 VFG037721(gb|YP_001085330)
      2 VFG037895(gb|WP_001175098)
      1 VFG037911(gb|WP_000721147)
      2 VFG037923(gb|WP_000699387)
      1 VFG038088(gb|WP_000493218)
      1 VFG038172(gb|WP_020752684)
      1 VFG038396(gb|WP_005310704)
      1 VFG038466(gb|WP_005340354)
     10 VFG038681(gb|WP_005334720)
      5 VFG038725(gb|WP_005353663)
      1 VFG038730(gb|WP_011705588)
      1 VFG038738(gb|WP_005353021)
      1 VFG038757(gb|WP_011898552)
      2 VFG038766(gb|WP_005350678)
      2 VFG038818(gb|WP_005334174)
     21 VFG038903(gb|WP_005334094)
      1 VFG038918(gb|WP_164927583)
      1 VFG040878(gb|NP_249377)
     31 VFG040912(gb|WP_011094630)
      1 VFG040920(gb|WP_004533498)
      6 VFG040946(gb|WP_000942795)
     46 VFG040947(gb|WP_000094974)
     40 VFG040948(gb|WP_000633187)
     36 VFG040949(gb|WP_001255040)
     45 VFG040950(gb|WP_000820125)
    107 VFG040951(gb|WP_001115154)
     87 VFG040952(gb|WP_001087295)
    144 VFG040953(gb|WP_001173448)
    211 VFG040954(gb|WP_000249322)
    132 VFG040955(gb|WP_000498824)
     98 VFG040956(gb|WP_000135067)
     11 VFG040961(gb|WP_012542822)
      4 VFG040963(gb|WP_002889054)
      5 VFG041020(gb|NP_250353)
      2 VFG041043(gb|NP_251061)
     74 VFG041051(gb|WP_000103125)
      1 VFG041152(gb|WP_006484392)
     49 VFG041174
     50 VFG041176(gb|WP_000509054)
      2 VFG041177(gb|WP_001574177)
      1 VFG041222(gb|WP_012907484)
      7 VFG042073(gb|NP_311761)
      8 VFG042074(gb|NP_311762)
     25 VFG042078(gb|NP_311758)
     10 VFG042079(gb|NP_311755)
     26 VFG042080(gb|NP_311756)
     70 VFG042081(gb|NP_311757)
     39 VFG042082(gb|NP_311754)
     17 VFG042083(gb|NP_311753)
     13 VFG042091(gb|NP_311742)
      7 VFG042092(gb|NP_311743)
     71 VFG042093(gb|NP_311740)
     72 VFG042094
    148 VFG042095(gb|NP_311739)
    156 VFG042096(gb|NP_311735)
    333 VFG042097(gb|NP_311736)
    207 VFG042402(gb|WP_077626202)
    218 VFG042403(gb|WP_000919494)
    300 VFG042404
     22 VFG042590(gb|AAS99229)
     32 VFG042591(gb|AAS99230)
    144 VFG042592(gb|AAS99231)
     72 VFG042593(gb|AAS99232)
      4 VFG042682(gb|CAD56973)
     11 VFG042688(gb|ADB25073)
     17 VFG042690(gb|ADB25075)
     34 VFG042691(gb|ADB25076)
    170 VFG042692(gb|ADB25077)
     33 VFG042713(gb|WP_001296758)
     30 VFG042714(gb|WP_001195169)
     23 VFG042715(gb|WP_000123651)
      7 VFG042716(gb|WP_000876770)
     13 VFG042717(gb|WP_000825463)
    174 VFG042718(gb|WP_000520684)
     42 VFG042728(gb|WP_000481500)
     44 VFG042729(gb|WP_000791650)
      5 VFG042730(gb|WP_000771428)
     86 VFG042731(gb|WP_000992818)
      8 VFG042798(gb|WP_000157271)
     19 VFG042830(gb|WP_003451114)
      7 VFG042831(gb|WP_011010635)
     21 VFG042832(gb|WP_011010636)
      2 VFG042833(gb|WP_011010855)
      2 VFG042836(gb|WP_011010856)
     12 VFG042837(gb|WP_011010857)
      7 VFG042838(gb|WP_011010858)
     14 VFG042839(gb|WP_011010859)
      3 VFG042840(gb|WP_011010860)
     16 VFG042841(gb|WP_011010861)
     10 VFG042842(gb|WP_011010862)
      3 VFG042843(gb|WP_003462279)
      2 VFG042844(gb|WP_011010863)
      1 VFG042890(gb|WP_000334696)
      2 VFG042975
      1 VFG042990(gb|ACI49664)
      2 VFG042991(gb|ACI49665)
      1 VFG043024(gb|NP_460147)
      4 VFG043034(gb|NP_460870)
     12 VFG043040(gb|NP_460876)
      2 VFG043064(gb|NP_460930)
      7 VFG043071(gb|NP_461698)
    175 VFG043072(gb|WP_000197360)
    293 VFG043073(gb|WP_000879706)
    140 VFG043074(gb|WP_000884708)
    131 VFG043075(gb|WP_001196460)
    229 VFG043076(gb|WP_000020482)
    350 VFG043077(gb|WP_000885860)
    197 VFG043078(gb|WP_000349287)
    271 VFG043079(gb|WP_000625837)
    305 VFG043080(gb|WP_001295442)
    453 VFG043081(gb|WP_000589319)
    281 VFG043082(gb|WP_001301817)
    654 VFG043083(gb|WP_000096470)
    402 VFG043084(gb|WP_001212790)
    123 VFG043085(gb|WP_001259575)
    555 VFG043086(gb|WP_000067016)
    320 VFG043087(gb|WP_001278933)
     92 VFG043088(gb|WP_000983602)
     60 VFG043089(gb|WP_000763867)
    159 VFG043090(gb|WP_000036413)
    105 VFG043091(gb|WP_000204340)
    229 VFG043092(gb|WP_010904770)
     81 VFG043093(gb|WP_000147304)
    556 VFG043094(gb|WP_001322280)
    247 VFG043095(gb|WP_000795630)
    281 VFG043096(gb|WP_000906325)
    225 VFG043097(gb|WP_001291603)
    125 VFG043098(gb|WP_001302091)
    226 VFG043099(gb|WP_001302033)
    228 VFG043100(gb|WP_001302103)
    267 VFG043101(gb|WP_001087467)
    316 VFG043102(gb|WP_000079723)
    227 VFG043103(gb|WP_000146755)
    149 VFG043104(gb|WP_000270418)
    153 VFG043105(gb|WP_001015033)
     23 VFG043106(gb|WP_001274299)
    165 VFG043107(gb|WP_000994443)
    132 VFG043108(gb|WP_000067959)
     92 VFG043109(gb|WP_001282715)
    159 VFG043110(gb|WP_000213294)
     54 VFG043111(gb|WP_000807584)
    150 VFG043112(gb|WP_000620074)
    142 VFG043113(gb|WP_000133106)
    262 VFG043114(gb|WP_010904778)
     79 VFG043115(gb|WP_001282098)
     92 VFG043116(gb|WP_001302429)
    175 VFG043117(gb|WP_001253441)
     86 VFG043118(gb|WP_000187358)
    359 VFG043119(gb|WP_000942326)
    383 VFG043120(gb|WP_000615801)
      4 VFG043209(gb|WP_005168769)
      1 VFG043285(gb|WP_011860690)
      1 VFG043309(gb|WP_011860706)
      4 VFG043310(gb|WP_011860707)
      1 VFG043319(gb|WP_010946589)
      3 VFG043373(gb|WP_000342347)
      5 VFG043378(gb|WP_000467802)
      4 VFG043394(gb|YP_002343725)
      1 VFG043397(gb|YP_002344176)
      2 VFG043400(gb|YP_002344421)
      4 VFG043440(gb|WP_011010006)
      1 VFG043448(gb|NP_216353)
      2 VFG043455(gb|AAM90673)
      3 VFG043469(gb|YP_001201070)
      1 VFG043504(gb|WP_000671444)
      2 VFG043517(gb|WP_012130981)
    431 VFG043544(gb|WP_000750416)
     18 VFG043550(gb|NP_214954)
      2 VFG043556(gb|WP_009885879)
    230 VFG043568(gb|NP_460531)
     21 VFG043569(gb|AAK73174)
     11 VFG043573(gb|NP_219906)
     18 VFG043590(gb|AAL13053)
      4 VFG043591(gb|ABL73998)
     33 VFG043593(gb|WP_000078946)
      1 VFG043596(gb|WP_002264119)
      5 VFG043603(gb|WP_078064065)
      1 VFG043604(gb|WP_008810020)
      4 VFG043605(gb|WP_011999704)
      2 VFG043609(gb|AAG18638)
     83 VFG043626(gb|WP_000820818)
     85 VFG043822
      2 VFG043982(gb|CAA61099)
      1 VFG044100(gb|NP_253394)
      1 VFG044130(gb|WP_005874678)
     38 VFG044131(gb|WP_005874564)
    414 VFG044159(gb|WP_000125846)
    253 VFG044165(gb|WP_001041793)
      1 VFG044189(gb|WP_011179200)
      1 VFG044201(gb|WP_011267793)
      1 VFG044219(gb|WP_000590068)
      2 VFG044229(gb|WP_011533702)
      1 VFG044310(gb|WP_006486076)
      1 VFG044336(gb|WP_050767835)
      1 VFG045328(gb|AHY03744)
      1 VFG045614(gb|WP_002286843)
      2 VFG045671(gb|WP_002294628)
      4 VFG045692(gb|WP_197532029)
      2 VFG045791(gb|WP_000481500)
     12 VFG045792(gb|WP_000791650)
    162 VFG045823(gb|WP_022645057)
    127 VFG045825(gb|WP_000556411)
      6 VFG045827(gb|WP_085961352)
     95 VFG045875(gb|WP_000750304)
     19 VFG045878(gb|WP_001295349)
    161 VFG045897(gb|WP_074151099)
     57 VFG045900(gb|WP_000286312)
      1 VFG045910(gb|WP_012602403)
     40 VFG045913(gb|WP_000286336)
      2 VFG045930(gb|WP_001220301)
      4 VFG045932
      1 VFG045933(gb|WP_001165671)
     36 VFG045936(gb|WP_000360904)
      1 VFG045950(gb|WP_000360895)
      1 VFG045958(gb|WP_000360914)
     37 VFG045974(gb|WP_001025145)
      2 VFG046007(gb|WP_001025173)
    337 VFG046011(gb|WP_000157266)
      2 VFG046023(gb|WP_000157234)
    230 VFG046068(gb|WP_001189321)
    110 VFG046069(gb|WP_001264088)
    162 VFG046070(gb|WP_000833288)
    155 VFG046071(gb|WP_000481509)
     16 VFG046072(gb|WP_001336548)
    197 VFG046073(gb|WP_000771443)
    101 VFG046074(gb|WP_001094299)
     52 VFG046458(gb|WP_003024794)
     19 VFG046459(gb|WP_004287053)
     21 VFG046467(gb|WP_014548920)
      8 VFG046470(gb|WP_014548920)
     39 VFG046474(gb|WP_014714676)
    264 VFG046475(gb|WP_013922406)
      1 VFG046639(gb|WP_004287497)
      1 VFG046647(gb|WP_014548582)
      3 VFG046654(gb|WP_014715512)
      1 VFG046773(gb|WP_013922879)
      1 VFG047017(gb|WP_012280626)
      1 VFG047156(gb|WP_003040366)
      1 VFG047223(gb|WP_014548781)
      7 VFG047710(gb|WP_014547360)
      3 VFG047718(gb|WP_013921812)
      1 VFG048301(gb|WP_014229995)
      1 VFG048331(gb|WP_038422996)
    201 VFG048341(gb|WP_032694725)
      2 VFG048347(gb|WP_004144002)
     12 VFG048357(gb|WP_002916122)
      2 VFG048358(gb|WP_002916122)
    192 VFG048371(gb|WP_014839452)
    180 VFG048372(gb|WP_014226698)
     12 VFG048375(gb|YP_005228645)
    227 VFG048377(gb|WP_000813718)
