      1 VFG000029(gb|WP_010929608)
      1 VFG019760(gb|WP_012722471)
      1 VFG019781(gb|WP_012613866)
      1 VFG022781(gb|YP_001702997)
      1 VFG022786(gb|WP_013828471)
      6 VFG022866(gb|WP_013829374)
      1 VFG022910(gb|WP_013830539)
      2 VFG022927(gb|YP_001701701)
      1 VFG022933(gb|WP_013827764)
      1 VFG022971(gb|WP_041319925)
      1 VFG024130(gb|WP_026071295)
      3 VFG024850(gb|WP_025987421)
      1 VFG024939(gb|WP_009896020)
      2 VFG025294(gb|WP_009896189)
      3 VFG026964(gb|WP_015290883)
      1 VFG027180(gb|WP_198345124)
      2 VFG029506(gb|WP_011891286)
      1 VFG029516(gb|WP_015292076)
      1 VFG030000(gb|WP_036368399)
      1 VFG030576(gb|WP_011779763)
      1 VFG030673(gb|WP_010908121)
      1 VFG030676(gb|WP_011724098)
      8 VFG030679(gb|WP_011730288)
      8 VFG030684(gb|WP_011781637)
      3 VFG030692(gb|WP_013828150)
      1 VFG030694(gb|WP_013471930)
      2 VFG030706(gb|WP_005059672)
      9 VFG030724(gb|WP_015308640)
      6 VFG031037(gb|WP_010908991)
      3 VFG031061(gb|WP_009952664)
      1 VFG031093(gb|WP_011729397)
      2 VFG031353(gb|WP_011725961)
      1 VFG031531(gb|WP_013828598)
      5 VFG031673(gb|WP_010950191)
      1 VFG031776(gb|WP_015304588)
      1 VFG031960(gb|WP_014092990)
      3 VFG031961(gb|WP_012985768)
      7 VFG032441(gb|WP_003722614)
      1 VFG032844(gb|WP_010991334)
      2 VFG033271(gb|WP_000120907)
      2 VFG033839(gb|WP_000820379)
      1 VFG035571(gb|WP_000614396)
      1 VFG037726(gb|WP_001027059)
      1 VFG037908(gb|WP_000487070)
      2 VFG037938(gb|WP_000104825)
      3 VFG037943(gb|YP_001083152)
      3 VFG038065(gb|WP_000713593)
      1 VFG038104(gb|WP_001062923)
      4 VFG038463(gb|WP_011707389)
      1 VFG038466(gb|WP_005340354)
      1 VFG038686(gb|WP_011705286)
      1 VFG038757(gb|WP_011898552)
      7 VFG038763(gb|WP_017409846)
      1 VFG038766(gb|WP_005350678)
      3 VFG038916(gb|WP_011705263)
      2 VFG040707(gb|WP_012149834)
      3 VFG040920(gb|WP_004533498)
      2 VFG040983(gb|WP_028853770)
      4 VFG041020(gb|NP_250353)
      1 VFG041031(gb|NP_251049)
     32 VFG041043(gb|NP_251061)
      4 VFG041078(gb|WP_002210475)
      2 VFG041152(gb|WP_006484392)
      2 VFG041222(gb|WP_012907484)
      1 VFG041782(gb|WP_011176700)
      5 VFG041785(gb|WP_011176697)
      3 VFG042749(gb|NP_252992)
      6 VFG042842(gb|WP_011010862)
      2 VFG043094(gb|WP_001322280)
      2 VFG043172(gb|AAZ99734)
      1 VFG043310(gb|WP_011860707)
      1 VFG043390(gb|WP_001210849)
     64 VFG043550(gb|NP_214954)
      3 VFG043556(gb|WP_009885879)
      8 VFG043573(gb|NP_219906)
      2 VFG043608(gb|WP_000682783)
      2 VFG043634(gb|WP_011081076)
      1 VFG044006(gb|WP_012913731)
      2 VFG044066(gb|WP_000447001)
      6 VFG044110(gb|WP_010929751)
      2 VFG044130(gb|WP_005874678)
      4 VFG044216(gb|WP_001083208)
      3 VFG044225(gb|WP_011533698)
      1 VFG044228(gb|WP_044488032)
      1 VFG044310(gb|WP_006486076)
      1 VFG044314(gb|WP_012492604)
      1 VFG044315(gb|WP_012492605)
      1 VFG044336(gb|WP_050767835)
     13 VFG045692(gb|WP_197532029)
      2 VFG046458(gb|WP_003024794)
     21 VFG046459(gb|WP_004287053)
     34 VFG046467(gb|WP_014548920)
     24 VFG046470(gb|WP_014548920)
     10 VFG046474(gb|WP_014714676)
    118 VFG046475(gb|WP_013922406)
      2 VFG046637(gb|WP_041263711)
      2 VFG047037(gb|WP_012429802)
      2 VFG047049(gb|WP_013922612)
      2 VFG047093(gb|WP_003014989)
     12 VFG047198(gb|WP_012280617)
      1 VFG047213(gb|WP_013922607)
     13 VFG047250(gb|WP_012279861)
      2 VFG047710(gb|WP_014547360)
      8 VFG047713(gb|WP_014549144)
      3 VFG047717(gb|WP_014714141)
      3 VFG047718(gb|WP_013921812)
      2 VFG048790(gb|WP_014230056)
      2 VFG048796(gb|WP_015958696)
      1 VFG048840(gb|WP_015958698)
      2 VFG048885(gb|WP_014907227)
      2 VFG048973(gb|WP_000704907)
      1 VFG048986(gb|WP_004144150)
      2 VFG049103(gb|WP_004175258)
      2 VFG049190(gb|WP_014226431)
      1 VFG050186(gb|WP_001971585)
     11 VFG050200(gb|WP_001024122)
      8 VFG050201(gb|WP_000471738)
      2 VFG050384(gb|WP_000355491.1)
