      4 VFG000079(gb|NP_463763)
      2 VFG019108(gb|WP_000091066)
      5 VFG019110(gb|WP_000565364)
      1 VFG019111(gb|WP_000664156)
      8 VFG019112(gb|WP_000664181)
     14 VFG019116(gb|WP_000358336)
      3 VFG019118(gb|WP_000861662)
      1 VFG019126(gb|WP_000389894)
      2 VFG019132(gb|WP_012343546)
      1 VFG019134(gb|WP_012422966)
      1 VFG019520(gb|WP_000724308)
      1 VFG019824(gb|WP_015885197)
      2 VFG020186(gb|WP_012421771)
      1 VFG021121(gb|WP_000375804)
      2 VFG022860(gb|YP_001703741)
      5 VFG022866(gb|WP_013829374)
      2 VFG022971(gb|WP_041319925)
      1 VFG023847(gb|WP_013471677)
      1 VFG024129(gb|WP_008258548)
      1 VFG024130(gb|WP_026071295)
      1 VFG024163(gb|WP_011892478)
      1 VFG024680(gb|WP_085978051)
      2 VFG024850(gb|WP_025987421)
      9 VFG025294(gb|WP_009896189)
      1 VFG026305(gb|WP_009889305)
      1 VFG026710(gb|WP_015302951)
      1 VFG026985(gb|WP_051073897)
      1 VFG029490(gb|WP_011726901)
      2 VFG029506(gb|WP_011891286)
      1 VFG030679(gb|WP_011730288)
      3 VFG030684(gb|WP_011781637)
     37 VFG030724(gb|WP_015308640)
      1 VFG031043(gb|WP_085976227)
      4 VFG031084(gb|WP_041312930)
      1 VFG031395(gb|WP_011738760)
      1 VFG031400(gb|WP_085979799)
      2 VFG031404(gb|WP_085981087)
      1 VFG031934(gb|WP_012985971)
      1 VFG032519(gb|WP_012986167)
      1 VFG032961(gb|WP_003723735)
      2 VFG033284(gb|WP_000123650)
      2 VFG033411(gb|WP_000397942)
      1 VFG033845(gb|WP_015675060)
      6 VFG034113(gb|WP_000369525)
      2 VFG035130(gb|WP_000690901)
      2 VFG035155(gb|WP_001246521)
      1 VFG035170(gb|WP_000997068)
      2 VFG035186(gb|WP_000147336)
      1 VFG035204(gb|WP_001529381)
      3 VFG035238(gb|WP_001298149)
      2 VFG035252(gb|WP_001443097)
      2 VFG035265(gb|WP_015912550)
      4 VFG035290(gb|WP_000373306)
      2 VFG035321(gb|WP_000106968)
      2 VFG035347(gb|WP_000157817)
      2 VFG035612(gb|WP_000224521)
      1 VFG035637(gb|WP_001013428)
      2 VFG035712(gb|WP_000863399)
      2 VFG035713(gb|WP_000863402)
      2 VFG035762(gb|WP_000111582)
      2 VFG035810(gb|WP_001142963)
      4 VFG035854(gb|WP_000053645)
      2 VFG035940(gb|WP_001033292)
     16 VFG035943(gb|WP_011579230)
      3 VFG035967(gb|WP_001033293)
      6 VFG035969(gb|WP_011579121)
      2 VFG036295(gb|WP_003710978)
      1 VFG037080(gb|WP_013449372)
      1 VFG037098(gb|WP_013449373)
      1 VFG037726(gb|WP_001027059)
      1 VFG037928(gb|YP_001083151)
      1 VFG037938(gb|WP_000104825)
      2 VFG038016(gb|WP_001083066)
      2 VFG038279(gb|WP_005338295)
      5 VFG038633(gb|WP_005334749)
      2 VFG038655(gb|WP_011705279)
      2 VFG038681(gb|WP_005334720)
      4 VFG038698(gb|WP_010634617)
      1 VFG038731(gb|WP_016350347)
      2 VFG038756(gb|WP_011706626)
      2 VFG038757(gb|WP_011898552)
      1 VFG038789(gb|WP_005320202)
      1 VFG038845(gb|WP_016351249)
      2 VFG038903(gb|WP_005334094)
      6 VFG038916(gb|WP_011705263)
      2 VFG040878(gb|NP_249377)
      1 VFG040920(gb|WP_004533498)
      5 VFG041020(gb|NP_250353)
      1 VFG041078(gb|WP_002210475)
      2 VFG041152(gb|WP_006484392)
      3 VFG041222(gb|WP_012907484)
      2 VFG041472(gb|WP_004155873)
      2 VFG041785(gb|WP_011176697)
      1 VFG041790(gb|WP_011176690)
      3 VFG042265(gb|AAS91810)
      6 VFG042337(gb|WP_012601505)
      5 VFG042338(gb|WP_000037412)
      4 VFG042358(gb|AAF63038)
      4 VFG042361(gb|AAL31493)
     11 VFG042366(gb|WP_011310094)
      1 VFG042378(gb|ADO80680)
      1 VFG042383(gb|ADJ17717)
      1 VFG042568(gb|WP_000012016)
      2 VFG042725(gb|WP_001189321)
     12 VFG042971
      7 VFG042972(gb|WP_000924780)
      1 VFG042973(gb|WP_000750610)
      3 VFG042974(gb|WP_000851047)
      3 VFG042975
      1 VFG043034(gb|NP_460870)
      1 VFG043066(gb|NP_460932)
      1 VFG043077(gb|WP_000885860)
      2 VFG043078(gb|WP_000349287)
      2 VFG043081(gb|WP_000589319)
      2 VFG043082(gb|WP_001301817)
      2 VFG043083(gb|WP_000096470)
      2 VFG043087(gb|WP_001278933)
      2 VFG043088(gb|WP_000983602)
      2 VFG043091(gb|WP_000204340)
      2 VFG043092(gb|WP_010904770)
      3 VFG043099(gb|WP_001302033)
      8 VFG043100(gb|WP_001302103)
      2 VFG043101(gb|WP_001087467)
      5 VFG043102(gb|WP_000079723)
      1 VFG043103(gb|WP_000146755)
      1 VFG043104(gb|WP_000270418)
      8 VFG043107(gb|WP_000994443)
      2 VFG043110(gb|WP_000213294)
      2 VFG043111(gb|WP_000807584)
      6 VFG043112(gb|WP_000620074)
      2 VFG043113(gb|WP_000133106)
      3 VFG043116(gb|WP_001302429)
      2 VFG043117(gb|WP_001253441)
      4 VFG043119(gb|WP_000942326)
      4 VFG043152(gb|WP_005462793)
      2 VFG043319(gb|WP_010946589)
      9 VFG043367(gb|WP_000971620)
      1 VFG043393(gb|YP_002343724)
      2 VFG043409(gb|WP_001192590)
      2 VFG043442(gb|WP_002398899)
      1 VFG043455(gb|AAM90673)
      2 VFG043464(gb|BAA96878)
      1 VFG043469(gb|YP_001201070)
     11 VFG043474(gb|CBW28496)
     10 VFG043504(gb|WP_000671444)
      2 VFG043508(gb|WP_010706812)
      2 VFG043509(gb|WP_011109555)
      2 VFG043510(gb|WP_002369215)
     19 VFG043550(gb|NP_214954)
      1 VFG043573(gb|NP_219906)
      6 VFG043593(gb|WP_000078946)
      4 VFG043603(gb|WP_078064065)
      2 VFG043605(gb|WP_011999704)
     30 VFG043608(gb|WP_000682783)
      5 VFG043609(gb|AAG18638)
      9 VFG043610(gb|AAG18640)
      7 VFG043634(gb|WP_011081076)
      5 VFG043979(gb|AAA98063)
      4 VFG043986(gb|CAA61102)
      1 VFG044000(gb|ACE79194)
      4 VFG044130(gb|WP_005874678)
      5 VFG044131(gb|WP_005874564)
      2 VFG044159(gb|WP_000125846)
      2 VFG044165(gb|WP_001041793)
      2 VFG044172(gb|WP_000622316)
      8 VFG044225(gb|WP_011533698)
      1 VFG044229(gb|WP_011533702)
      1 VFG044310(gb|WP_006486076)
      1 VFG044314(gb|WP_012492604)
      1 VFG045320(gb|WP_010946510)
      2 VFG045729(gb|WP_085956275)
      2 VFG045789(gb|WP_001264082)
      1 VFG045793(gb|WP_000771429)
      2 VFG045993(gb|WP_001025180)
     64 VFG046458(gb|WP_003024794)
     61 VFG046459(gb|WP_004287053)
    261 VFG046467(gb|WP_014548920)
     29 VFG046470(gb|WP_014548920)
     34 VFG046474(gb|WP_014714676)
    194 VFG046475(gb|WP_013922406)
      3 VFG046612(gb|WP_014548584)
      1 VFG047031(gb|WP_014714817)
      1 VFG047169(gb|WP_013922530)
      2 VFG047198(gb|WP_012280617)
      1 VFG047212(gb|WP_014714809)
      5 VFG047702(gb|WP_012280232)
     10 VFG047713(gb|WP_014549144)
     12 VFG047717(gb|WP_014714141)
     16 VFG048796(gb|WP_015958696)
     14 VFG048822(gb|WP_004122480)
      5 VFG048823(gb|WP_014230059)
     22 VFG048826(gb|YP_005227857)
      1 VFG048829(gb|WP_004175258)
      1 VFG048840(gb|WP_015958698)
      1 VFG048844(gb|WP_014838945)
      3 VFG048845(gb|WP_004122486)
      2 VFG048885(gb|WP_014907227)
      1 VFG048959(gb|WP_020956638)
     13 VFG048981(gb|WP_004144152)
      1 VFG049086(gb|WP_012967602)
      3 VFG049103(gb|WP_004175258)
     10 VFG049107(gb|WP_015958694)
      1 VFG049120(gb|WP_012737535)
      2 VFG049902(gb|WP_011310140)
      4 VFG050157(gb|WP_001331698)
      2 VFG050159(gb|WP_001331697)
      3 VFG050160(gb|WP_000030755)
      9 VFG050161(gb|WP_000579525)
      2 VFG050162(gb|WP_001161829)
      2 VFG050165(gb|WP_001259305)
      3 VFG050166(gb|WP_000066003)
      1 VFG050167(gb|WP_000038461)
      2 VFG050169(gb|WP_000124301)
      3 VFG050173(gb|WP_000702222)
      6 VFG050194(gb|WP_000996524)
      1 VFG050201(gb|WP_000471738)
      1 VFG050679(gb|WP_000505928.1)
